0.410607,0.556133
0.384707,0.796949
0.074307,0.963570
0.199431,1.217670
0.114548,0.289685
0.108487,0.952318
0.246320,0.251777
0.739060,1.151364
0.678252,0.622386
0.458850,0.942787
0.187598,0.548259
0.135083,0.977849
0.303049,0.662253
0.234342,0.522290
0.210597,0.843391
0.095916,1.045868
0.642698,0.821631
0.420967,0.352617
0.616415,0.906797
0.279370,1.342161
0.761795,0.431792
0.183210,1.208126
0.095272,0.676375
0.534948,1.034424
0.184261,1.027963
0.309146,0.915889
0.358497,0.408208
0.324184,0.525806
0.444081,1.273821
0.463128,0.373292
0.291994,0.385135
0.124083,1.277275
0.573743,1.129965
0.234434,0.768861
0.681236,1.314531
0.680917,0.754892
0.401083,1.028648
0.273147,1.097270
0.583071,0.988975
0.491151,0.679336
0.536226,0.558592
0.440163,0.053907
0.540510,1.155555
0.204921,0.703241
0.241801,1.269919
0.457284,0.889405
0.658379,0.896775
0.260472,0.886885
0.589447,0.612626
0.234131,0.701467
0.450774,0.856809
0.867502,0.807171
0.218179,1.098408
0.652369,0.455057
0.205565,1.102412
0.280994,0.941779
0.279670,0.909228
0.358938,0.374088
0.549649,0.940946
0.762043,0.881805
0.450944,0.954337
0.366678,0.925573
0.575455,0.701472
0.250577,0.551105
0.482024,1.116459
0.619906,0.544621
0.230114,1.019676
0.647056,1.050757
0.520856,0.441393
0.153081,0.751835
0.392918,0.846889
0.105429,1.113006
0.384409,0.789860
0.332524,1.242162
0.507174,0.901953
0.517610,0.821951
0.581704,1.216203
0.384990,0.647041
0.272285,0.738119
0.349944,1.187541
0.255617,0.561707
0.537757,0.733740
0.270623,1.096930
0.364874,0.721699
0.313432,1.035378
0.747020,0.175149
0.332274,1.082068
0.458088,0.501073
0.466192,0.901333
0.224976,0.982449
0.381010,0.944592
0.130147,0.657968
0.455146,0.580062
0.615728,0.927407
0.213015,0.653875
0.254594,1.208711
0.349676,0.755278
0.163887,0.563153
0.187559,0.601785
0.244170,0.547781
0.192092,0.544482
0.546457,0.538844
0.177099,0.845825
0.475283,1.023531
0.179907,0.875313
0.485016,0.152957
0.830189,1.053682
0.241726,0.523216
0.479057,0.872574
0.491617,0.869857
0.136549,1.315066
0.481630,1.130511
0.485914,0.515719
0.344986,1.037381
0.130259,0.586774
0.429840,0.537554
0.340982,0.757153
0.769206,0.826028
0.325528,0.959424
0.210657,0.808069
0.476580,0.899871
0.303363,0.641257
0.117874,1.223069
0.451882,1.299777
0.164989,0.589865
0.500011,0.884131
0.247993,0.280814
0.591104,0.385378
0.298580,1.212003
0.289679,1.247176
0.434284,0.585169
0.188588,0.405545
0.666375,1.053797
0.115756,0.826825
0.491181,0.894519
0.433511,0.572227
0.284611,1.248028
0.479331,0.492680
0.191002,0.470458
0.226450,0.352058
0.695213,0.618225
0.369987,0.952181
0.380702,0.618773
0.221664,1.192794
0.168044,0.104329
0.615604,1.308404
0.165467,0.554333
0.250627,0.744343
0.300707,0.867879
0.561165,0.501110
0.461839,0.209211
0.818467,0.676354
0.320146,1.066426
0.170266,1.089724
0.289838,0.662432
0.538122,0.801147
0.450079,0.957022
0.342984,0.678741
0.457950,0.913221
0.101322,0.808409
0.598205,1.066062
0.295392,0.829319
0.249054,0.993855
0.136893,0.421739
0.294569,1.022117
0.226915,1.162379
0.759111,1.179496
0.234707,0.235184
0.358412,1.065054
0.228181,1.116027
0.254564,0.959140
0.193028,0.316410
0.480335,1.008172
0.340551,1.287179
0.457756,1.026293
0.135812,0.515031
0.724608,0.223287
0.328008,0.287317
0.342022,0.850958
0.302928,0.455699
0.551688,0.350738
0.163562,1.039916
0.334134,0.519573
0.364718,0.848741
0.439948,0.609172
0.334809,0.802962
0.283822,0.922942
0.291514,0.733190
0.134270,1.340084
0.610026,0.692112
0.477491,0.967458
0.379775,0.444646
0.345990,0.610307
0.224952,1.149552
0.250316,0.988947
0.624972,0.916093
0.406924,0.662300
0.615591,0.363247
0.362158,1.345333
0.429810,0.954702
0.100711,1.224941
0.157365,1.110165
0.233967,1.109424
0.405303,0.574811
0.357487,1.113374
0.251921,1.179227
0.198698,0.945180
0.446575,0.643292
0.320499,0.210479
0.785823,0.647249
0.260956,1.214124
0.104584,1.176978
0.246692,0.952370
0.798493,0.999307
0.427562,0.553426
0.247431,1.127724
0.372699,1.120007
0.224066,0.667357
0.358364,0.749809
0.463654,0.477012
0.737112,1.090020
0.241588,0.534511
0.211487,0.664089
0.296269,0.112832
0.171272,0.833758
0.270376,0.612916
0.426535,1.077619
0.498348,1.063490
0.244768,0.440088
0.197530,0.743337
0.286200,0.631394
0.189912,0.693486
0.068605,1.070706
0.632748,0.409196
0.116929,0.948763
0.276018,1.140334
0.295365,0.548145
0.689724,0.620723
0.134903,0.813307
0.114435,1.079836
0.611719,0.732468
0.107591,0.479296
0.614323,0.824461
0.362615,1.034541
0.241605,0.907772
0.431296,1.076875
0.294078,0.941707
0.136565,1.283653
0.285473,0.525264
0.309737,1.332627
0.633112,0.465986
0.286812,0.400723
0.190493,1.204674
0.468954,1.008802
0.700823,0.699042
0.511722,0.746254
0.291905,0.703270
0.524383,0.772316
0.264041,1.103877
0.082125,1.286706
0.790017,0.691737
0.587332,0.611102
0.276722,1.342125
0.704599,0.555293
0.766042,0.952023
0.288059,0.890719
0.056702,1.023769
0.782715,0.448222
0.630612,0.894359
0.376041,1.019735
0.778933,0.762259
0.536887,0.914939
0.306193,0.952197
0.222036,1.054985
0.313936,0.904101
0.442868,1.146434
0.345528,0.467298
0.310676,0.965175
0.348905,0.699147
0.254177,0.456583
0.390123,0.969081
0.607263,0.672392
0.194379,0.196882
0.393228,0.323509
0.282008,0.981673
0.258902,0.860765
0.629218,0.504655
0.173583,0.889523
0.681586,0.931048
0.502614,0.174030
0.320675,0.910405
0.613182,1.208411
0.240487,0.834502
0.125227,0.429325
0.709316,0.652318
0.250211,1.296302
0.231930,0.320175
0.204712,1.329391
0.258391,0.685483
0.498689,0.750243
0.301374,0.510357
0.348136,0.740855
0.272936,1.165719
0.263098,1.190835
0.316489,1.174131
0.433517,0.878482
0.452632,0.841840
0.339116,1.272949
0.188852,0.647618
0.411755,0.929896
0.437740,0.943680
0.565191,1.373056
0.154536,0.414447
0.179377,1.152739
0.431802,0.974164
0.211215,0.562304
0.432851,0.472458
0.347672,0.665556
0.326437,0.648035
0.229352,1.084907
0.584369,0.617033
0.244118,0.259213
0.535396,1.298661
0.662624,0.697203
0.493526,0.740359
0.273783,0.459682
0.431791,0.676311
0.631284,0.724992
0.290923,0.908549
0.339922,0.398844
0.442431,0.489865
0.613425,0.426901
0.254116,0.458410
0.674301,0.568353
0.116335,0.896376
0.192407,1.357057
0.464422,0.644868
0.230366,0.542130
0.473289,0.779348
0.229959,0.266362
0.117508,0.828663
0.721284,0.644121
0.462275,1.042655
0.169792,0.922196
0.372585,0.616718
0.233446,0.970317
0.144482,0.808557
0.296041,0.771887
0.384407,1.004827
0.522066,0.965164
0.219053,0.316575
0.348902,0.303714
0.195613,0.962868
0.375941,0.957320
0.564373,0.945802
0.546471,0.261164
0.608107,0.550426
0.383985,1.096775
0.259314,0.977189
0.476939,0.838004
0.025511,0.840754
0.253551,1.091710
0.527417,0.696742
0.107148,0.988819
0.122986,0.809467
0.104247,0.505716
0.313295,0.976233
0.110445,1.136874
0.353621,0.572755
0.369136,0.820066
0.044641,0.748620
0.659816,0.424853
0.531471,1.136854
0.497353,0.805943
0.555572,0.773013
0.842285,0.911003
0.570679,0.767950
0.538922,1.059358
0.237483,0.810469
0.380544,0.510932
0.361483,1.171591
0.450921,0.731421
0.570809,0.559136
0.672365,0.940799
0.527968,0.802039
0.437922,0.538209
0.438782,0.776882
0.300041,0.780364
0.529657,0.916674
0.098056,0.991820
0.479879,0.411631
0.512336,0.704831
0.225794,0.842657
0.270480,0.635527
0.652617,0.648688
0.724583,0.523522
0.264457,1.261272
0.475092,0.501408
0.489002,0.377787
0.377003,0.706334
0.077763,0.876407
0.288055,0.445579
0.422664,0.523078
0.150743,0.550303
0.258928,0.480643
0.365919,0.784303
0.738835,0.793959
0.243114,0.516962
0.138529,1.007017
0.464287,0.595379
0.459065,0.590005
0.351708,0.663407
0.564012,0.285415
0.626840,0.247524
0.327293,0.362806
0.278542,0.522314
0.168803,0.703237
0.477752,1.039944
0.359634,0.415789
0.426102,1.104421
0.446635,0.558114
0.363820,1.146800
0.616622,0.715635
0.498593,0.870092
0.736246,0.844530
0.499531,0.591762
0.313824,0.586780
0.390280,0.775268
0.629154,0.753481
0.506775,1.105950
0.413889,0.452138
0.725529,1.020032
0.256952,0.553086
0.364175,1.281292
0.201120,1.207138
0.387651,0.149573
0.304594,0.230444
0.157034,0.317931
0.091391,0.483421
0.093347,0.269746
0.150652,0.518653
0.472941,0.250925
0.582666,0.552754
0.454117,0.459118
0.292910,0.572941
0.239233,0.536769
0.404164,1.108003
0.483532,0.430064
0.169774,1.271876
0.353827,0.928164
0.385338,0.918990
0.087044,0.484542
0.437985,1.112877
0.201946,0.929715
0.162882,0.770820
0.561655,0.383633
0.509227,0.752316
0.469036,0.998488
0.576522,1.021355
0.463602,0.615265
0.132941,1.036797
0.543259,0.497221
0.109972,1.141551
0.897185,1.116195
0.517021,0.342023
0.295365,0.041614
0.232201,1.093700
0.207168,0.560314
0.256673,0.764613
0.419336,1.134861
0.561279,0.286531
0.247721,0.596995
0.320969,0.385264
0.529957,0.539917
0.738757,0.860369
0.627089,1.181667
0.421145,0.765097
0.630199,1.037815
0.655022,0.970573
0.549049,1.036913
0.300007,0.398928
0.396529,0.916925
0.405123,0.294162
0.237175,1.023214
0.188936,0.652104
0.212771,1.037528
0.506486,0.914591
0.766161,0.951599
0.275131,0.889274
0.382785,0.241468
0.221601,0.788810
0.260798,1.011884
0.337811,1.044307
0.525245,0.436976
0.288084,1.167567
0.436323,1.312291
0.224243,0.793843
0.171676,1.082846
0.323833,0.515300
0.290076,0.610388
0.454697,1.009565
0.360170,0.751484
0.523862,0.835304
0.314647,0.150553
0.384915,0.762832
0.382762,0.906752
0.154035,0.875279
0.148401,0.696357
0.267958,0.368895
0.613196,0.773328
0.236578,0.986398
0.449338,0.543665
0.338043,0.841141
0.152292,0.213296
0.082250,0.915123
0.127456,1.061698
0.323363,0.305167
0.220099,0.474967
0.371877,1.006605
0.315623,0.244936
0.405394,0.855344
0.521630,0.598427
0.185981,0.925385
0.765485,0.626805
0.428144,0.423249
0.333920,0.734227
0.609109,0.713734
0.543040,1.147127
0.074951,0.472153
0.388908,0.559825
0.630084,1.225141
0.513698,1.182129
0.457137,0.807515
0.510837,0.734524
0.072026,0.748626
0.454126,1.258010
0.521744,0.765422
0.359537,0.928887
0.107246,1.320284
0.225785,1.192001
0.574309,0.617554
0.422515,0.505740
0.410841,0.938144
0.814868,0.791106
0.073731,0.503256
0.609838,0.225210
0.419605,0.311747
0.422961,0.365210
0.293265,0.567271
0.240027,0.703341
0.269662,0.134420
0.430064,0.990018
0.541305,0.572901
0.089183,0.258033
0.274017,0.623961
0.274961,0.901174
0.194707,0.993803
0.199921,0.943538
0.240957,1.307372
0.406956,1.037368
0.571708,0.818185
0.411997,0.611982
0.376969,0.692442
0.476882,1.162327
0.695422,1.132783
0.363660,1.163523
0.576725,0.552814
0.366168,0.735308
0.675075,0.424185
0.625545,0.460982
0.460987,1.031327
0.477084,1.050299
0.323100,1.111407
0.348418,0.575601
0.451453,0.662656
0.551042,0.334433
0.435045,1.204047
0.230297,1.328598
0.630889,1.331103
0.269237,1.134615
0.419662,1.041133
0.558312,0.507771
0.725702,0.971835
0.512151,1.110762
0.707048,1.226719
0.335150,1.170411
0.750712,0.981380
0.444133,0.998938
0.324071,0.697841
0.215109,1.266785
0.334058,0.686157
0.403894,0.735950
0.375047,0.694680
0.356187,1.252599
0.218158,1.124140
0.228600,0.904884
0.099899,0.387962
0.296712,0.942518
0.377712,0.108167
0.603135,0.996663
0.440392,0.852275
0.294938,0.525649
0.471830,0.462093
0.166101,0.502768
0.584185,0.423264
0.560306,0.794304
0.317328,0.542315
0.234115,0.548946
0.210551,0.747510
0.034631,1.187257
0.230820,1.099541
0.282339,0.760027
0.283329,0.699964
0.637974,1.015682
0.125299,0.774404
0.244438,1.130956
0.353098,0.651876
0.434805,0.869866
0.235804,0.911361
0.189070,0.496504
0.487059,0.906991
0.148058,1.125313
0.178121,0.505464
0.459276,1.262483
0.250790,1.154472
0.174198,1.311263
0.050868,0.421409
0.836672,0.370507
0.453994,1.175222
0.245868,0.719502
0.114897,0.653741
0.334999,0.345343
0.837485,0.587932
0.328465,0.515648
0.556819,0.853785
0.342611,0.525830
0.165306,0.216983
0.582993,0.352287
0.106141,0.802414
0.396276,0.207886
0.294073,0.602748
0.436907,0.425384
0.243246,0.879582
0.052059,0.888585
0.631832,0.702687
0.069764,0.506048
0.713991,0.454356
0.350786,0.954308
0.355059,0.862118
0.458058,0.421765
0.481345,0.159959
0.509198,0.403482
0.227654,0.284237
0.238297,1.107609
0.304376,0.402929
0.436123,0.612524
0.641881,1.262396
0.422623,0.791794
0.087323,1.237422
0.474619,0.755754
0.886014,1.071164
0.845749,0.434393
0.535045,0.448768
0.324412,0.713402
0.438747,0.622658
0.149176,0.525243
0.084471,0.606526
0.547016,0.979822
0.317532,0.820090
0.804679,0.651536
0.344644,0.455768
0.423989,0.530200
0.757178,0.775090
0.535980,0.683023
0.432747,0.638428
0.691350,1.016099
0.552955,0.235793
0.483274,0.939481
0.386630,0.268644
0.398156,0.516075
0.497772,0.864059
0.254948,0.486207
0.093836,0.545851
0.120797,0.778110
0.056666,0.506383
0.583700,0.564496
0.291443,0.953504
0.173217,0.709044
0.322108,1.153826
0.187677,0.784642
0.295540,0.804502
0.074737,0.742428
0.452977,0.777502
0.578659,0.917072
0.250841,0.834093
0.347211,0.847365
0.420633,0.814941
0.436035,0.686048
0.583849,0.371189
0.090134,0.684409
0.455251,0.975812
0.253743,0.435338
0.772435,1.020327
0.338710,0.260108
0.352689,0.506124
0.546228,0.453798
0.032919,1.148503
0.720549,0.218158
0.398347,0.412183
0.335183,0.815073
0.258391,0.882363
0.397002,0.627531
0.268594,0.494482
0.217420,1.180430
0.298797,0.897610
0.559547,1.185197
0.386111,0.922355
0.458631,0.582932
0.215461,1.109573
0.473716,1.105392
0.568609,0.682640
0.519485,0.615639
0.331590,0.241444
0.350835,0.757163
0.340476,0.787348
0.203816,1.098447
0.254915,0.215675
0.300669,0.146256
0.201703,0.750172
0.151450,1.154401
0.624051,0.747067
0.616780,0.438636
0.289603,0.681902
0.134036,1.240942
0.414883,0.496176
0.363189,0.988589
0.418903,1.261718
0.506698,0.588643
0.490521,0.657650
0.365308,1.077726
0.188500,1.273682
0.576034,0.669135
0.513701,1.181010
0.251641,0.889218
0.236364,0.412920
0.355271,0.507601
0.158519,0.964320
0.273577,1.119734
0.389027,1.036307
0.303512,0.447883
0.511507,0.946916
0.197756,0.991271
0.281633,0.631328
0.439082,1.025819
0.201014,0.679117
0.409610,1.004179
0.596331,0.838174
0.641706,0.625979
0.345926,1.235624
0.179940,0.630394
0.311325,0.640082
0.487642,1.120565
0.428304,0.362750
0.141363,0.516525
0.502068,0.388736
0.325844,1.048735
0.444121,0.989690
0.235143,1.202017
0.675148,0.844897
0.401799,0.662538
0.411691,0.733582
0.354789,0.849395
0.189464,0.924528
0.403238,0.384634
0.202054,0.172218
0.350221,0.477196
0.317618,0.412175
0.513057,0.662083
0.713730,0.436734
0.431160,0.486317
0.548323,1.199687
0.276159,0.816003
0.260908,0.418416
0.601779,0.866506
0.212990,0.186121
0.200887,0.917378
0.419106,1.162221
0.294100,0.657299
0.304469,0.592833
0.277067,0.477072
0.327432,0.786685
0.239671,0.296799
0.377793,0.289011
0.500951,0.754094
0.194686,1.216202
0.213485,1.224894
0.472973,1.160183
0.685503,0.521426
0.534667,0.471722
0.194663,1.194531
0.397407,0.644713
0.329867,0.293263
0.140169,0.958794
0.328867,0.536186
0.364700,0.735040
0.710621,0.640859
0.290468,0.681182
0.756734,0.852551
0.353497,1.060466
0.582373,1.049476
0.427129,1.221942
0.242430,1.277437
0.340416,1.195097
0.619038,1.017040
0.403198,0.882741
0.898862,0.783710
0.262402,0.993811
0.497182,0.251619
0.358432,1.182853
0.291427,0.682797
0.337429,0.735224
0.154265,0.665842
0.618794,0.774250
0.564767,1.155316
0.421202,0.839346
0.409983,0.634544
0.406820,0.727947
0.536453,0.943704
0.394448,0.701375
0.160721,0.909837
0.375942,0.860017
0.351456,0.547068
0.087170,1.022564
0.291527,0.855659
0.376244,0.706004
0.604624,0.831121
0.441860,1.260918
0.197634,0.873982
0.203129,0.548349
0.277458,1.111151
0.233555,0.584111
0.347709,0.848979
0.331867,0.980417
0.540865,0.633945
0.292539,1.043802
0.460722,0.977038
0.107730,0.694571
0.260772,0.714647
0.192010,0.675352
0.383576,1.236538
0.172522,1.084543
0.485511,0.769532
0.549829,1.013162
0.173785,1.317764
0.896439,0.530286
0.152280,0.802703
0.609627,1.327805
0.369900,0.699453
0.170493,0.523332
0.113607,0.777182
0.787877,0.997493
0.455343,0.657683
0.359832,0.411269
0.373029,0.885922
0.200336,0.620439
0.380690,0.939930
0.343707,0.603984
0.416409,1.288544
0.105845,0.951811
0.636602,0.595277
0.662605,0.815127
0.223881,1.232383
0.308100,1.132674
0.352798,0.408273
0.604245,0.649594
0.448549,0.229911
0.044612,0.803624
0.342452,0.684782
0.215642,0.884759
0.212670,0.947347
0.170817,0.864496
0.587080,0.916777
0.802858,0.923503
0.677030,0.459370
0.210009,0.388259
0.679862,0.764741
0.503529,0.282313
0.435475,0.977168
0.468032,0.740912
0.492624,0.453118
0.312753,0.411308
0.498070,1.250403
0.647036,0.669786
0.192863,0.766120
0.169454,0.493061
0.437592,0.660802
0.143163,0.437124
0.163350,0.665293
0.454948,0.800999
0.408450,0.860837
0.189224,0.840549
0.412305,0.423427
0.250441,0.737864
0.423108,1.162663
0.415507,1.111655
0.360973,1.268800
0.278535,0.982780
0.597726,1.158238
0.108553,1.249365
0.435874,0.979680
0.249170,0.987784
0.272071,0.790011
0.501531,0.517058
0.524185,0.308375
0.419715,0.955169
0.596153,0.855313
0.439469,0.247964
0.365030,0.489668
0.728680,1.054016
0.490534,0.735578
0.625823,0.581517
0.290659,0.843205
0.273657,1.038038
0.406620,0.697016
0.478495,0.974670
0.407794,0.572950
0.380057,1.005218
0.516191,0.835332
0.230670,0.538519
0.495493,1.004404
0.740902,1.001572
0.414685,0.746620
0.714175,0.435558
0.390184,1.206241
0.496219,0.483722
0.673534,1.253688
0.446598,0.641990
0.362654,1.065065
0.060917,0.511761
0.305184,0.896406
0.327004,0.507893
0.253181,1.026461
0.349937,0.418071
0.228170,0.695501
0.110369,0.689283
0.206549,1.127014
0.412587,0.161654
0.252095,0.832035
0.294153,0.976358
0.565863,0.778060
0.389371,0.782177
0.422990,0.445041
0.651437,0.612702
0.177003,0.789296
0.083039,1.279829
0.436189,1.026639
0.537000,0.396674
0.466967,0.922806
0.597042,0.210298
0.373265,1.290263
0.174095,0.357379
0.533842,0.571838
0.061881,0.626639
0.907600,0.834496
0.335758,0.763269
0.568539,0.737358
0.521149,1.019804
0.595350,0.990137
0.418566,0.823009
0.476285,0.825259
0.320007,0.803500
0.840139,0.691583
0.244943,0.370216
0.315239,0.968326
0.221758,0.370216
0.450670,0.258800
0.047308,0.368628
0.321953,0.383907
0.409037,0.968326
0.607016,0.368628
0.263191,0.383907
0.449228,0.258800
0.540470,1.095806
0.189936,0.374367
0.843929,1.153144
0.125470,0.700711
0.369986,1.117513
0.289041,0.559282
0.463051,1.058921
0.449110,0.943578
0.606142,1.107420
0.399213,0.805205
0.359821,0.582642
0.425030,0.943142
0.172546,0.882882
0.201204,0.548175
0.743907,0.928121
0.329727,0.846282
0.417510,0.974654
0.398926,0.817196
0.185940,0.827221
0.541462,0.602125
0.265418,1.117510
0.667978,0.873104
0.414305,1.071853
0.405798,0.338680
0.218910,0.923539
0.334544,0.795316
0.127453,0.260277
0.270611,1.046880
0.398049,1.365368
0.206956,0.285423
0.239048,0.835475
0.080255,0.763586
0.117244,1.206085
0.564596,0.695280
0.376863,1.163502
0.445052,0.692856
0.226163,0.544010
0.097086,1.180056
0.263229,1.216907
0.672120,0.716388
0.301354,1.222025
0.124867,0.783932
0.374049,0.928906
0.818198,0.935312
0.386641,0.537067
0.364793,0.382360
0.634871,0.824421
0.330370,1.090998
0.135920,0.847783
0.209555,0.940060
0.355601,0.740062
0.601265,0.613759
0.069832,0.810774
0.142991,1.295328
0.381072,1.359698
0.179938,0.340112
0.286309,0.983574
0.415117,0.942551
0.254879,0.666563
0.526542,0.819029
0.355065,0.468614
0.385111,0.597348
0.336624,0.445128
0.148790,0.414946
0.546641,1.134031
0.289044,1.238981
0.286951,0.445728
0.324414,0.574721
0.219278,0.629753
0.563935,0.583923
0.314899,0.946016
0.294385,0.584844
0.160595,0.744747
0.297387,0.982681
0.553401,0.721895
0.464977,0.889049
0.230753,0.526626
0.233002,0.348320
0.100642,0.931904
0.280394,0.838568
0.614398,0.965650
0.461111,0.764230
0.123416,0.934991
0.608564,0.685202
0.413716,0.707639
0.302755,0.933916
0.553776,0.897095
0.199989,0.583740
0.275446,0.737639
0.491230,0.948620
0.211062,0.737689
0.382048,1.081069
0.240183,0.978365
0.469345,0.720228
0.656404,0.776866
0.127549,0.771055
0.247505,1.121739
0.630661,1.215485
0.334628,1.307844
0.388487,0.972088
0.796980,0.554045
0.325379,0.958723
0.307127,1.171859
0.308221,1.297913
0.567222,0.730490
0.495346,0.558963
0.366963,1.008095
0.595726,0.789119
0.706106,0.535063
0.197757,0.401563
0.605101,0.493425
0.616887,0.929389
0.188856,1.144914
0.782674,0.490686
0.384708,0.325445
0.129379,1.038065
0.245311,0.506636
0.216738,1.097938
0.350307,0.966596
0.144743,1.187491
0.084280,0.361221
0.452738,0.628717
0.102295,1.208797
0.296539,0.676575
0.188639,0.232678
0.369196,0.830075
0.295455,1.188996
0.269170,0.295027
0.342753,1.077284
0.108690,0.681833
0.105191,0.804972
0.682711,1.068574
0.070652,1.162710
0.240108,0.600099
0.566780,0.566828
0.297696,1.203525
0.420124,0.491892
0.106364,0.516198
0.447212,1.374854
0.234313,0.652742
0.187598,0.617521
0.205202,1.149073
0.494938,0.626175
0.241390,0.998962
0.078813,0.809719
0.447920,1.010010
0.356504,0.738384
0.475436,0.793162
0.357117,0.696019
0.830525,1.046070
0.110778,1.252081
0.151423,1.184347
0.213927,0.727430
0.589767,1.063525
0.234104,1.111806
0.424049,0.842540
0.294233,0.777973
0.308595,0.309264
0.141684,0.330217
0.452303,0.730985
0.236388,0.420557
0.534165,0.784754
0.099579,0.559147
0.346626,0.932334
0.212759,0.632267
0.434663,0.643178
0.357079,0.633852
0.206683,0.640729
0.315319,1.019377
0.244215,1.440194
