0.631168,0.550807
0.203573,0.396090
0.332778,0.491401
0.587690,0.295492
0.187872,0.466540
0.612015,0.659527
0.215464,1.253545
0.663789,0.535074
0.401293,1.215999
0.233897,1.124408
0.555080,1.300376
0.730005,0.368170
0.442475,0.393546
0.223728,1.082243
0.238307,1.126085
0.087495,0.776103
0.162436,0.938036
0.320594,0.189404
0.423679,1.162659
0.452304,0.260285
0.581511,0.674215
0.225442,0.386632
0.425255,0.970341
0.590166,0.532506
0.213276,0.937863
0.215407,0.941585
0.446062,0.544372
1.050031,0.726170
0.418127,1.173651
0.471785,0.313290
0.467925,0.741249
0.566840,0.158051
0.378211,0.701426
0.520997,0.650578
0.351092,0.661518
0.353080,1.312796
0.399395,1.206178
0.584262,0.693127
0.599551,0.242259
0.429703,0.492167
0.335718,1.264113
0.514858,0.775722
0.620021,0.867681
0.229965,1.202855
0.426316,0.832476
0.317506,0.752049
0.696327,0.664346
0.258923,0.345517
0.475886,0.572024
0.305397,0.924661
0.276402,1.263290
0.369893,1.126176
0.453085,0.229440
0.113211,0.634301
0.414438,0.696286
0.414250,1.105848
0.351786,0.741694
0.671763,1.050881
0.719052,0.572541
0.492585,0.952795
0.315059,0.920572
0.146246,1.058377
0.280637,0.630414
0.363440,0.558886
0.284327,1.272246
0.101916,0.736361
0.376427,0.521401
0.378498,0.865761
0.180580,0.960092
0.348473,0.707804
0.136112,1.093980
0.693156,0.769632
0.416991,0.812013
0.140458,1.235092
0.498308,0.529584
0.663918,1.218297
0.499353,1.109223
0.360381,0.405629
0.517195,0.375926
0.220052,0.744631
0.594650,0.522881
0.459004,0.789850
0.443437,0.329212
0.388018,1.046992
0.179882,1.033258
0.805445,0.665938
0.363204,0.606941
0.394147,0.684981
0.465110,0.732837
0.384907,0.744875
0.187780,0.618205
0.239764,1.064573
0.391096,0.878749
0.241485,0.672017
0.160442,0.973588
0.165367,1.290156
0.668422,1.479433
0.292157,1.371404
0.280070,0.940697
0.227174,1.132933
0.123664,0.937043
0.233196,0.636023
0.185863,0.742448
0.135319,0.271459
0.355500,1.260977
0.329880,0.799425
0.695732,0.909009
0.565707,0.818194
0.449778,0.520051
0.808479,0.527842
0.469039,0.737392
0.707065,0.413137
0.181007,0.830807
0.376992,0.602079
0.165327,0.654260
0.816232,0.809616
0.425659,0.272771
0.133084,0.366370
0.154577,0.534887
0.344097,0.755386
0.364244,0.217702
0.587899,0.186246
0.557986,0.781051
0.296518,1.293953
0.266640,1.320411
0.447318,1.225446
0.594556,0.603229
0.480842,1.324467
0.220055,0.729487
0.424849,0.470120
0.194212,0.910735
0.235338,0.527496
0.448302,1.194995
0.357667,1.383447
0.532700,0.779790
0.874500,0.895860
0.165889,0.881357
0.557946,0.596378
0.316816,0.407760
0.251507,1.432850
0.405042,0.344751
0.490269,0.538259
0.655867,0.599474
0.181915,1.131890
0.162493,0.335961
0.022101,1.176166
0.229651,1.250352
0.228713,0.694126
0.303736,0.894832
0.195487,1.071611
0.369783,0.775418
0.360112,0.716622
0.521482,0.935185
0.464147,0.899701
0.183974,0.778194
0.677897,0.426413
0.417760,1.231035
0.217287,1.282914
0.412230,0.585709
0.168730,1.417316
0.496940,0.543296
0.797299,0.776136
0.302334,0.757838
0.798441,1.005624
0.154542,0.754029
0.614726,0.654206
0.753371,0.704140
0.432878,1.041229
0.522786,0.826969
0.366791,0.755586
0.325114,0.789836
0.169236,0.447585
0.695297,0.741291
0.622713,0.521513
0.201800,1.120535
0.351972,1.005057
0.280610,0.592598
0.396905,0.657279
0.347672,0.824155
0.126731,1.008876
0.354739,1.340374
0.267871,0.879994
0.570799,0.538369
0.294773,0.373868
0.072202,1.417286
0.079803,0.537807
0.401325,0.826317
0.361695,0.350696
0.552535,0.669321
0.589861,0.744750
0.458269,0.889216
0.683464,0.804814
0.190324,0.822715
0.322838,0.852251
0.405346,0.716809
0.285215,0.919796
0.448993,1.188369
0.199575,1.249649
0.444410,1.235843
0.489076,0.234790
0.570780,0.332346
0.338018,0.169701
0.346535,1.173128
0.269364,0.846670
0.252280,0.927795
0.349250,0.504346
0.172041,0.612033
0.618478,0.711337
0.213495,0.875412
0.270394,1.226683
0.134962,0.502103
0.378582,0.359200
0.267676,1.126579
0.574507,1.276416
0.701163,0.191514
0.523191,0.835656
0.270772,0.544277
0.553074,0.951573
0.115450,0.337360
0.282990,0.311956
0.244404,0.500895
0.282046,1.174329
0.526078,0.953894
0.144983,0.583734
0.263641,1.026532
0.166110,1.193223
0.507931,0.461642
0.141543,1.167314
0.243026,1.077006
0.196227,0.755352
0.175584,0.770703
0.310125,0.780101
0.501877,0.710378
0.230663,0.582825
0.597174,0.799326
0.318681,0.439670
0.223913,1.369658
0.346679,0.842183
0.424089,0.634726
0.478504,1.156610
0.554825,1.263233
0.349971,0.719333
0.241856,0.685290
0.533398,0.864158
0.273309,1.021847
0.363889,0.366106
0.684471,0.993079
0.481373,0.962714
0.244523,1.015772
0.589841,0.621924
0.562060,1.108644
0.268069,1.161350
0.447792,1.081517
0.290693,0.526944
0.687803,1.215893
0.118241,1.030147
0.317787,0.704795
0.392861,0.363277
0.124514,1.141441
0.427435,0.350811
0.656701,1.331694
0.245821,0.739950
0.215764,1.341032
0.611898,1.172060
0.261181,1.051912
0.708442,1.049478
0.584896,1.267925
0.214763,0.519517
0.358992,0.193570
0.437463,0.382766
0.413529,0.290282
0.548384,1.259320
0.442483,1.049963
0.481677,0.502373
0.142768,0.430263
0.457249,1.326062
0.115137,0.590291
0.760130,0.390178
0.406791,1.158920
0.365776,1.215533
0.169468,0.699536
0.628622,0.609728
0.437195,0.923273
0.322342,0.419826
0.305669,1.188182
0.265393,0.401207
0.270566,0.720400
0.286352,0.475564
0.587757,0.823840
0.469312,0.439489
0.205570,1.134166
0.211846,0.734171
0.218058,0.938327
0.403590,0.561254
0.096108,0.809850
0.323220,0.769998
0.130772,0.909379
0.216310,0.946617
0.030569,0.911904
0.185811,1.266962
0.479706,1.370562
0.199908,1.158308
0.266900,1.286867
0.423498,1.201087
0.226923,1.028094
0.093875,0.844068
0.288506,0.337570
0.427687,1.170069
0.328544,0.750121
0.184859,1.214365
0.473146,0.908481
0.190247,0.777617
0.102498,0.788680
0.443167,0.831373
0.507165,0.385315
0.364450,0.647735
0.514356,0.223714
0.506786,1.172395
0.353606,0.571979
0.244285,0.683395
0.358281,0.664318
0.344679,0.365110
0.917666,0.151821
0.230111,0.279188
0.815371,0.503436
0.087428,1.053424
0.570028,0.486237
0.321604,0.930282
0.276392,0.913003
0.665776,1.226369
0.433740,0.486526
0.575497,0.467962
0.356820,0.633886
0.414938,0.612653
0.790483,0.310597
0.323990,0.931700
0.188753,1.094802
0.599571,1.182116
0.168521,1.042183
0.333457,0.845428
0.182579,0.767054
0.314356,0.938722
0.237518,1.079213
0.429811,1.024181
0.362190,0.759832
0.332233,0.986646
0.391861,0.913736
0.216895,1.027086
0.282732,0.797826
0.243184,0.148528
0.660965,0.788125
0.168623,0.475911
0.165720,1.275641
0.189074,0.241508
0.494454,0.563113
0.197573,1.106066
0.712294,0.435147
0.308971,1.170527
0.122850,0.798675
0.291909,1.029406
0.215300,0.555796
0.193198,0.592771
0.166139,0.910321
0.157157,0.954303
0.578685,0.453015
0.435780,0.627187
0.464805,0.881843
0.211671,0.620601
0.341817,0.906856
0.191701,1.154790
0.581579,0.515639
0.190972,0.565457
0.361917,0.874460
0.176820,0.913593
0.501368,1.145291
0.328358,1.267225
0.327376,0.922734
0.348923,0.936311
0.186932,0.452985
0.234519,1.265520
0.354862,0.894236
0.546731,0.721039
0.829912,0.233613
0.229583,1.134400
0.227062,1.102162
0.194291,0.633337
0.441410,1.175481
0.352621,1.069509
0.367990,0.793224
0.148273,1.052153
0.429192,1.256504
0.491024,1.040102
0.167776,1.427111
0.186732,1.175934
0.414482,0.793355
0.548377,1.030094
0.140279,0.885957
0.205178,0.903562
0.613859,1.345620
0.428885,1.144672
0.724499,0.794134
0.161812,1.048222
0.107052,0.361086
0.473856,1.366578
0.478191,0.937417
0.188224,0.633554
0.579004,0.955094
0.187367,1.276129
0.362626,1.116073
0.335034,0.663169
0.141205,1.045868
0.391002,0.853369
0.351589,1.093056
0.207529,1.296228
0.379072,1.130036
0.518830,0.678109
0.585126,0.204272
0.283873,0.424924
0.688803,0.958802
0.488041,1.020726
0.141831,0.656883
0.592505,0.899736
0.144954,0.824987
0.316550,0.869347
0.194713,1.153812
0.552854,0.662806
0.411113,1.304841
0.602293,0.643663
0.584660,0.699579
0.456457,0.869071
0.693096,0.630768
0.305387,0.672504
0.418575,1.079738
0.265588,1.172809
0.090697,0.332914
0.228601,1.145161
0.724769,1.005569
0.297075,0.672631
0.339077,0.791654
0.309735,0.772034
0.177459,0.600890
0.701117,0.810223
0.107680,0.311056
0.474848,1.168520
0.439275,1.031622
0.096239,0.414521
0.227010,0.923353
0.312496,0.635398
0.281563,0.570375
0.645187,1.287060
0.639755,0.473471
0.373448,1.269537
0.271366,0.481048
0.442859,0.530124
0.247249,1.181862
0.486282,0.690172
0.457191,0.724813
0.184840,1.118113
0.525548,1.007891
0.766178,0.635711
0.278832,1.045560
0.220062,0.642561
0.877718,1.047863
0.146477,0.250442
0.522071,1.101932
0.184097,0.801863
0.435519,0.949365
0.436067,0.789846
0.686472,0.975682
0.454699,1.006517
0.301870,1.020771
0.390551,0.870282
0.518864,1.109051
0.779224,0.983825
0.220547,1.035992
0.371351,0.687087
0.609564,0.791031
0.371634,1.446274
0.218384,0.589671
0.340540,0.717075
0.318696,0.659486
0.300829,0.786437
0.159422,0.568266
0.621849,1.482900
0.069966,0.320010
0.365995,1.227606
0.858656,1.458184
0.275911,1.412944
0.408865,0.499355
0.384750,1.118371
0.634726,0.504512
0.558818,0.710307
0.101802,1.226477
0.374676,0.840458
0.588499,0.944816
0.173525,0.464375
0.442318,0.716769
0.165086,0.926915
0.588095,1.427404
0.254829,1.264554
0.498002,1.246834
0.389956,0.479220
0.604634,0.549851
0.474164,1.492583
0.125273,0.861936
0.241576,1.041616
0.661477,0.454326
0.337590,1.066356
0.433410,1.257091
0.563756,1.146069
0.508820,0.490153
0.459869,0.602014
0.444350,0.548372
0.712181,0.721048
0.138825,0.693353
0.437142,1.084273
0.398922,1.102359
0.374828,1.146509
0.294907,1.217632
0.328684,1.106724
0.543702,0.728494
0.186510,0.659701
0.278669,0.839634
0.166639,1.060755
0.475764,0.599934
0.659230,0.528268
0.369357,1.027510
0.368246,0.616257
0.390293,0.732942
0.445934,0.747849
0.647625,0.783792
0.166611,0.520819
0.354890,1.327043
0.142989,1.336373
0.239514,0.580972
0.794126,0.904133
0.514527,0.989734
0.154180,0.409566
0.583923,0.739935
0.527251,0.488865
0.247416,0.660018
0.161956,0.787905
0.284952,0.946226
0.203212,1.415417
0.396059,0.620319
0.297678,0.565017
0.372660,1.444328
0.337447,0.732916
0.087230,1.010556
0.159926,0.805999
0.186838,0.838421
0.151833,0.892486
0.414138,0.437370
0.309763,1.282689
0.285565,0.961569
0.315056,0.241997
0.468498,0.286205
0.445800,0.342648
0.603216,0.191086
0.530037,0.358582
0.318710,0.563909
0.346748,0.572708
0.382271,0.836201
0.462977,0.452552
0.488079,0.771598
0.635736,0.586589
0.350808,1.126760
0.287401,0.930379
0.348178,0.776056
0.660094,1.089105
0.519483,0.927678
0.423750,0.942489
0.323963,0.482226
0.320833,1.032050
0.485106,1.195429
0.137648,1.185702
0.310113,0.770771
0.291494,1.139885
0.209341,1.069502
0.482843,0.635377
0.271614,0.772422
0.229825,0.773227
0.216028,1.194101
0.718102,0.772597
0.129986,0.419666
0.797977,1.413392
0.355541,0.475996
0.571910,1.054095
0.311830,1.209304
0.194296,1.345514
0.180855,0.959209
0.204355,0.676035
0.375821,1.150232
0.627831,0.637468
0.609808,1.287004
0.583981,0.277690
0.714947,0.477562
0.855733,1.154984
0.692357,0.914619
0.126545,0.566149
0.299721,1.308911
0.260711,1.265580
0.604885,0.427305
0.221116,1.094760
0.479090,0.326523
0.607171,1.000246
0.367230,0.595805
0.075073,1.233218
0.163076,1.171545
0.388359,0.808378
0.591804,1.087174
0.233898,1.053072
0.246939,1.018305
0.109988,1.053219
0.368185,1.144683
0.625550,0.371715
0.422294,0.637988
0.315909,1.035408
0.576957,0.726779
0.382242,1.142637
0.615951,0.599367
0.432723,1.324875
0.525827,0.663096
0.207756,1.083411
0.707005,0.680509
0.476555,0.964030
0.148776,1.167408
0.180225,1.063596
0.411399,0.438332
0.797103,0.996824
0.336840,0.514196
0.779843,0.901788
0.306238,0.804183
0.118404,0.886349
0.171460,1.042591
0.652383,0.857148
0.262708,1.351170
0.290580,0.535177
0.348804,0.390917
0.415262,0.837818
0.645112,0.390917
0.566721,0.837818
0.515331,0.857148
0.207167,0.535177
0.445730,1.351170
0.696134,0.726625
0.236237,1.111947
0.207100,1.002408
0.498922,1.235879
0.805665,1.097356
0.355928,0.838546
0.663041,1.059684
0.196638,0.713251
0.385917,0.846783
0.387250,0.659552
0.257299,0.659287
0.205546,0.900977
0.416893,0.778127
0.758100,0.627925
0.212433,0.710008
0.340270,0.961167
0.422473,0.722266
0.460726,0.950779
0.584605,0.706165
0.575130,0.519888
0.441397,0.981406
0.733509,0.481087
0.483974,0.450057
0.456468,0.673881
0.444716,0.617128
0.443125,0.539016
0.359063,0.273091
0.189396,0.464292
0.313247,0.643728
0.128203,0.464801
0.225499,1.000820
0.059549,0.890283
0.345730,1.129617
0.452861,1.193146
0.269599,1.055463
0.319636,0.933172
0.446565,0.400898
0.501912,0.286124
0.182889,0.981869
0.697451,0.869150
0.295903,0.961371
0.249548,0.393029
0.450102,0.806682
0.135135,1.003138
0.408702,0.370354
0.405270,0.858410
0.646230,0.433528
0.412161,0.448580
0.358148,1.047247
0.529944,0.470541
0.163780,0.528381
0.274725,1.059601
0.254441,0.955404
0.415799,0.960597
0.334588,0.706397
0.083697,0.859006
0.569630,1.069471
0.470828,0.343485
0.947988,0.680551
0.192486,0.690435
0.817832,0.673454
0.104950,0.702527
0.125753,0.881061
0.211686,0.979999
0.114881,1.119923
0.254375,0.865576
0.319082,0.358090
0.367133,0.634435
0.468048,0.780887
0.438793,0.879184
0.063283,1.009559
0.551660,1.048165
0.456363,0.780749
0.256807,0.879948
0.279358,1.206488
0.221945,1.112158
0.338875,0.562642
0.370596,1.079925
0.179519,1.289973
0.098296,0.654628
0.577689,0.631734
0.413594,0.575447
0.090051,0.935146
0.117805,1.329921
0.184636,1.345196
0.657470,0.427966
0.432306,0.518003
0.743173,0.251685
0.450974,0.644411
0.545787,0.531663
0.513889,0.525172
0.609728,0.644495
0.141639,1.322582
0.021746,1.230656
0.292043,0.760869
0.041024,1.073817
0.402104,0.426480
0.267384,0.576690
0.433262,0.786459
0.210371,0.916163
0.476238,0.341154
0.485572,0.912479
0.575551,0.477939
0.410008,0.151487
0.338869,1.137918
0.236957,1.233012
0.116769,0.307420
0.544932,1.078291
0.193902,0.696844
0.365181,1.111597
0.458314,1.311022
0.184314,0.907490
0.196726,0.679559
0.567809,0.835495
0.448140,0.226528
0.427895,0.380777
0.589314,1.369343
0.114173,0.851603
0.131675,0.840428
0.118951,1.343672
0.036091,1.028686
0.213396,0.641679
0.125981,0.664951
0.086307,0.305956
0.484759,0.417480
0.270768,0.434870
0.484569,0.547741
0.640348,0.768864
0.444585,1.212474
0.326723,0.679477
0.248369,1.187419
0.633860,0.540908
0.429063,1.024141
0.417399,0.682059
0.614209,0.979954
0.362968,1.137844
0.242376,1.047205
0.285969,1.055134
0.497547,0.900388
0.196541,0.686746
0.152712,0.770302
0.242902,1.256712
0.658207,0.746436
0.776066,0.395679
0.480020,0.583598
0.871599,0.653265
0.774327,0.337665
0.544295,0.235250
0.436483,0.546341
0.457065,0.842243
0.076701,0.741273
0.408199,0.814643
0.552896,0.798967
0.688490,0.922933
0.419402,0.922933
0.578572,0.798967
0.270278,1.054103
0.698209,0.741273
0.147611,0.814643
0.411022,1.054103
0.226728,1.276593
0.439834,0.730783
0.195830,0.904495
0.295983,1.339039
0.162238,1.135489
0.063477,1.328431
0.519690,0.611244
0.634792,1.193469
0.696972,0.706334
0.297636,1.250830
0.198593,0.890637
0.411065,1.021743
0.331878,0.627819
0.353539,0.714764
0.146219,0.533755
0.224434,0.782242
0.378399,0.550006
0.383750,0.276822
0.163521,1.058520
0.499377,0.872025
0.145496,0.931263
0.176560,0.630015
0.390662,0.544972
0.128080,1.208100
0.172659,0.340336
0.245928,1.200198
0.226861,0.698472
0.844617,0.936123
0.175320,1.262117
0.442694,1.253443
0.330854,0.827324
0.788266,1.031776
0.424811,0.498347
0.128223,0.240375
0.242732,0.877745
0.358227,1.184022
0.480121,0.860992
0.811724,0.779568
0.312524,0.917339
0.324711,0.383323
0.364122,0.183443
0.538877,1.086215
0.236671,0.729966
0.302008,1.309522
0.615366,0.347633
0.274978,1.034262
0.175720,1.230949
0.395546,0.654694
0.445668,1.140413
0.053370,0.280854
0.286700,1.183221
0.278104,0.690361
0.520688,0.612283
0.259916,0.722503
0.492281,1.225272
0.706639,1.132112
0.353519,1.119510
0.594193,1.277141
0.503083,0.708836
0.313639,0.696653
0.360028,0.552647
0.168443,0.931711
0.125446,0.261555
0.219663,0.677067
0.565530,0.588405
0.687428,1.060765
0.252608,0.844017
0.123420,1.171008
0.485601,0.504249
0.430533,0.667125
0.410022,1.026465
0.514647,0.958622
0.447690,0.247796
0.468143,0.257476
0.178816,0.456947
0.310051,0.644877
0.651941,0.703128
0.330410,0.625376
0.289304,0.990047
0.253385,0.564125
0.499549,0.679312
0.563860,0.847293
0.241038,0.784004
0.404526,0.649442
0.242698,1.012773
0.241018,0.682179
0.716776,1.270929
0.366908,1.082738
0.796786,0.433802
0.745178,0.794852
0.695024,0.937792
0.286497,0.393850
0.316306,0.851476
0.417007,1.118532
0.303477,1.180979
0.469601,0.927825
0.197078,0.833315
0.096036,0.527450
0.078559,1.171660
0.348840,0.554754
0.160990,0.603209
0.357423,0.243541
0.222405,0.745815
0.419470,0.899387
0.116790,0.840859
0.332417,1.074271
0.246362,0.220932
0.350361,0.649205
0.326040,0.803207
0.181101,0.731548
0.287551,0.629929
0.584741,0.662982
0.246140,0.921524
0.475988,0.167615
0.147243,1.108956
0.441639,0.438866
0.219544,0.537167
0.761139,1.347107
0.226593,1.069081
0.544208,1.190849
0.812691,0.732970
0.653143,0.558596
0.651630,0.399264
0.500560,0.836588
0.130846,0.451079
0.651448,0.882647
0.235633,1.069194
0.594253,1.043947
0.479351,0.896233
0.674314,0.797113
0.485083,1.060574
0.473833,0.545655
0.472740,0.639800
0.562048,0.460444
0.298808,0.344015
0.397630,1.089795
0.145406,0.894041
0.343642,0.953485
0.312397,0.854815
0.509940,1.100261
0.323826,0.166368
0.473303,0.894422
0.298346,0.874469
0.197282,0.221217
0.633962,0.501139
0.389001,0.634328
0.463648,0.634766
0.352941,0.901969
0.457023,0.664626
0.201601,0.468373
0.509830,0.332285
0.600009,0.567221
0.283301,0.987805
0.419530,0.643799
0.430993,0.532162
0.382176,1.054338
0.807454,0.256555
0.291775,0.696183
0.459979,0.678606
0.341774,1.088394
0.139286,0.861359
0.158480,0.736896
0.167849,0.685384
0.395947,0.346604
0.280759,0.502633
0.072093,0.730019
0.341398,0.707894
0.263145,0.484250
0.617691,0.692246
0.251871,0.782796
0.399751,0.644497
0.497462,1.023012
0.462155,0.585506
0.348753,0.653094
0.644837,0.891507
0.332224,0.845047
0.412373,0.902059
0.372393,0.667342
0.472250,0.696317
0.315751,0.725784
0.313154,0.993234
0.247626,0.805092
0.195913,0.379321
0.329521,0.956704
0.254364,0.430243
0.171904,1.362282
0.426793,1.080114
0.412608,0.219309
0.248376,1.221569
0.248754,0.597434
