0.441933,0.683270
0.279301,0.695789
0.692099,0.691771
0.630388,0.666465
0.636558,0.752556
0.505127,0.529654
0.279474,0.532571
0.261266,0.388140
0.490485,0.489981
0.622880,0.460165
0.474250,0.527101
0.256486,0.677976
0.574336,1.311811
0.172670,1.480746
0.292941,1.068516
0.292855,1.342035
0.413077,1.480172
0.341925,1.347270
0.461679,1.419321
0.524794,1.342790
0.271600,1.417523
0.315599,1.218602
0.192770,0.575277
0.084676,1.091100
0.556313,1.025793
0.602033,1.252028
0.311963,1.049451
0.262896,0.942890
0.588786,1.067740
0.158448,1.254307
0.406040,1.239016
0.240010,1.064321
0.565575,0.561408
0.360087,0.511753
0.221640,0.594721
0.374678,0.285611
0.140380,0.708974
0.149447,0.556247
0.502755,0.670663
0.344469,0.494680
0.483006,0.654840
0.216579,0.579210
0.101029,0.088006
0.172596,0.254525
0.230608,0.399770
0.407454,0.328211
0.259138,0.400164
0.170152,0.443741
0.342142,0.430960
0.125418,0.329675
0.345561,0.374462
0.051784,0.397763
0.084768,0.362538
0.328498,0.140583
0.296974,0.191738
0.342084,0.271538
0.146477,0.206990
0.464112,0.561846
0.270606,0.626291
0.461993,0.492246
0.325531,0.436093
0.400479,0.470395
0.547653,0.493360
0.550845,0.573951
0.657430,0.640007
0.620405,0.325419
0.794698,0.449190
0.555707,0.421357
0.710007,0.677649
0.269632,0.677555
0.728336,0.457346
0.429031,0.529073
0.493300,0.312746
0.109236,0.888302
0.555330,0.779973
0.184905,0.773649
0.232800,0.514781
0.190701,0.162712
0.182579,0.660646
0.422405,0.466818
0.572446,0.783930
0.322301,0.652812
0.250357,1.020716
0.438529,1.308080
0.248136,1.130329
0.184307,1.279263
0.688715,1.105291
0.776438,1.159708
0.590884,1.537148
0.591127,1.147445
0.347080,1.463642
0.077436,1.284870
0.492527,1.237807
0.586280,1.301025
0.236452,1.184773
0.397057,1.422704
0.273258,1.442653
0.470081,0.928392
0.347112,1.299679
0.465693,0.971373
0.115055,1.102006
0.421142,1.445864
0.740350,1.375606
0.524872,1.121925
0.440921,1.347219
0.575102,1.204643
0.068593,1.387749
0.473467,1.534717
0.064313,1.076818
0.693208,1.361672
0.438255,1.196162
0.429228,1.172421
0.167482,1.696182
0.577218,1.761841
0.456654,1.741716
0.196455,1.653674
0.571166,1.682383
0.261531,1.481482
0.461233,1.750639
0.426239,1.641448
0.170958,1.659072
0.269385,1.656248
0.320966,0.737579
0.534182,0.798610
0.616141,0.506098
0.358987,0.774690
0.548675,0.718764
0.201383,0.785611
0.418080,0.383439
0.237806,0.739555
0.403919,0.687052
0.242825,0.787525
0.338088,0.653698
0.426976,0.466760
0.404162,0.538011
0.455719,0.471892
0.329765,0.524922
0.156979,0.512638
0.293269,0.522176
0.390355,0.517771
0.372191,0.550926
0.185979,0.657249
0.501628,0.332578
0.532840,0.314528
0.387499,0.291745
0.281948,0.339825
0.393324,0.245098
0.303475,0.373580
0.132627,0.547116
0.274352,0.520663
0.457681,0.359772
0.232521,0.293580
0.283095,1.077178
0.554200,1.396204
0.460601,1.331039
0.255588,0.907044
0.071566,1.169644
0.336623,1.351827
0.452434,1.044706
0.149481,1.123005
0.513498,1.288341
0.059319,0.974044
0.129935,0.793074
0.165987,0.847276
0.125336,0.612321
0.386292,0.801007
0.127849,1.002751
0.094690,0.620291
0.400478,0.647475
0.404292,0.318963
0.348618,0.382931
0.116191,0.624837
0.462552,1.480263
0.586038,1.373742
0.400494,1.394572
0.417430,1.491735
0.636136,1.439030
0.401460,1.605423
0.400529,1.565001
0.435925,1.412602
0.386951,1.385075
0.291165,1.521314
0.479879,1.561826
0.527028,1.630879
0.319329,1.625832
0.524900,1.723847
0.218811,1.541322
0.626323,1.686826
0.595953,1.752046
0.665178,1.634626
0.290233,1.628657
0.494707,1.768305
0.412185,1.101973
0.100675,1.299145
0.231974,0.968153
0.712432,1.345909
0.192458,1.364197
0.318320,1.216532
0.264457,1.014051
0.469729,1.003038
0.089417,1.245174
0.106629,1.258697
0.544492,0.918151
0.064217,0.824691
0.242678,0.822119
0.169283,0.768402
0.224696,0.791423
0.569835,0.743616
0.248729,0.538320
0.239504,0.702973
0.213132,0.663901
0.266586,0.534284
0.589680,1.735841
0.683912,1.515441
0.452257,1.697082
0.550334,1.713691
0.687182,1.733875
0.685056,1.500948
0.812026,1.669292
0.415280,1.720539
0.747093,1.539424
0.692553,1.667556
0.291621,1.309399
0.641149,1.391557
0.535741,1.240334
0.642073,1.371423
0.197460,1.236615
0.635227,1.375465
0.566369,1.324541
0.439720,1.300413
0.643853,1.134064
0.628914,1.229879
0.459516,0.626236
0.709101,0.457127
0.566939,0.796518
0.469122,0.800705
0.486874,0.647673
0.502296,0.957899
0.278511,0.664467
0.377349,0.585639
0.713018,0.574992
0.413981,0.760591
0.580217,1.054893
0.132944,1.265510
0.444535,1.185266
0.493198,1.269282
0.489247,1.217010
0.279050,1.325949
0.503495,1.274780
0.251121,1.476124
0.237921,1.130668
0.351851,1.345548
0.382266,0.422559
0.358040,0.976689
0.379271,0.682306
0.559738,0.967858
0.218022,0.540231
0.189471,0.853947
0.389802,0.450429
0.584781,0.834873
0.393989,0.801149
0.454957,0.828203
0.477429,0.274525
0.426497,0.763561
0.501502,0.425203
0.450261,0.365726
0.548617,0.414664
0.554022,0.584755
0.348033,0.335150
0.452745,0.477399
0.629568,0.550436
0.475655,0.557369
0.528946,0.567248
0.332460,0.511952
0.347559,0.515726
0.323458,0.282287
0.240119,0.102589
0.286348,0.562827
0.529052,0.274959
0.153281,0.510852
0.246458,0.424326
0.379407,0.523157
0.468596,0.558179
0.655216,0.737058
0.406012,0.778689
0.739128,0.741520
0.577512,0.207029
0.508331,0.738262
0.528996,0.696568
0.448400,0.721626
0.681866,0.422079
0.793418,0.681505
0.295274,0.943306
0.503876,0.914363
0.476031,1.090039
0.326311,1.153287
0.464383,0.741299
0.382385,1.088352
0.464764,0.776033
0.478009,1.247122
0.527568,1.188567
0.348971,0.978820
0.281069,1.671988
0.251060,1.579692
0.362669,1.713475
0.459919,1.541851
0.503952,1.679845
0.360593,1.748127
0.368227,1.654975
0.449167,1.578880
0.108748,1.643491
0.474911,1.620413
0.266371,0.604869
0.389880,0.739875
0.418429,0.527904
0.090837,0.591733
0.343035,0.703189
0.311465,0.511023
0.402634,0.550138
0.308824,0.421234
0.553837,0.617672
0.362932,0.575200
0.252932,0.512052
0.478268,0.535692
0.166941,0.497500
0.361295,0.574743
0.400290,0.560852
0.566824,0.588126
0.191435,0.583863
0.450789,0.481793
0.316217,0.548975
0.298383,0.554931
0.575572,0.722623
0.581672,0.803588
0.556493,0.748955
0.575630,0.593797
0.174100,0.509644
0.550456,0.336866
0.298175,0.758362
0.603884,0.790737
0.371057,0.849904
0.667886,0.503532
0.337477,0.457820
0.143174,0.566866
0.329244,0.514528
0.351273,0.058026
0.370116,0.468559
0.212480,0.459701
0.207780,0.154395
0.427748,0.394171
0.467713,0.218961
0.154816,0.495088
0.414287,0.693372
0.450391,0.673331
0.696904,0.701016
0.097492,0.680772
0.692146,0.826576
0.255968,0.454589
0.614257,0.294337
0.362396,0.498798
0.372625,0.746797
0.789130,0.851040
0.263578,0.436823
0.349430,0.934065
0.378883,0.393021
0.201828,0.747681
0.383655,0.744420
0.244623,0.682844
0.444351,0.639722
0.262965,0.463893
0.061069,0.698678
0.089657,0.812016
0.277774,0.649269
0.360005,0.649480
0.470223,0.564264
0.284782,0.433502
0.542395,0.441669
0.470521,0.434025
0.204076,0.768793
0.459796,0.605365
0.151799,0.636736
0.338072,0.470664
0.444782,1.230210
0.328115,1.210922
0.504568,1.069016
0.633247,1.359194
0.461631,1.147886
0.104603,1.216429
0.277967,1.061178
0.124188,0.959892
0.499085,1.155953
0.197773,1.014118
0.712868,1.513331
0.860966,1.681737
0.726045,0.925350
0.731458,1.200473
0.815939,1.627736
0.930399,0.985570
0.870559,1.465290
0.762266,1.456957
0.929328,1.374297
0.557591,1.370223
0.652656,0.345458
0.739639,0.539201
0.312943,0.386822
0.534554,0.554161
0.316390,0.421122
0.658928,0.583842
0.350257,0.138325
0.540818,0.597275
0.282103,0.441215
0.379568,0.259181
0.553856,0.350623
0.256884,0.368333
0.597488,0.452051
0.521210,0.362034
0.542660,0.401474
0.481900,0.300674
0.733148,0.241984
0.342214,0.390789
0.486670,0.184449
0.717585,0.260761
0.416213,0.274601
0.163141,0.643790
0.498558,0.156816
0.648784,0.591777
0.253693,0.334482
0.582200,0.496750
0.316424,0.276253
0.325974,0.697270
0.523764,0.456280
0.605328,0.362345
0.562223,1.434515
0.232829,1.258051
0.700158,1.537759
0.835399,1.524678
0.607571,1.304582
0.571100,1.175983
0.682282,0.988446
0.164709,1.224585
0.736404,1.394243
0.606906,1.285511
0.579070,0.853205
0.625372,1.188256
0.587101,1.502967
0.259556,1.232549
0.469937,1.111983
0.519462,0.741153
0.611928,1.227617
0.372235,1.299708
0.591497,1.314873
0.658786,1.150609
0.494269,1.266479
0.506812,0.997937
0.204365,1.129673
0.278153,0.968109
0.554195,1.254635
0.209905,1.139577
0.212791,1.405159
0.286271,1.431418
0.300979,1.286505
0.368823,1.263094
0.168336,0.636021
0.332069,0.644299
0.490264,0.747837
0.428351,0.740608
0.357174,0.686822
0.369823,0.739807
0.180659,0.697195
0.323701,0.809930
0.127908,0.641494
0.354312,0.703505
0.215284,0.455718
0.426331,0.405871
0.265228,0.503222
0.536022,0.356638
0.572047,0.423158
0.599868,0.488123
0.631389,0.532877
0.555541,0.438682
0.735669,0.726580
0.512692,0.727663
0.465987,0.622149
0.717582,0.713231
0.540254,0.393746
0.659758,0.738035
0.297331,0.686313
0.215815,0.639768
0.623116,0.602311
0.385946,0.443440
0.573205,0.547493
0.716931,0.698334
0.302757,0.275413
0.254941,0.569295
0.623401,0.359821
0.451027,0.535369
0.344100,0.360053
0.713523,0.632847
0.428461,0.551991
0.618413,0.683505
0.257898,0.382915
0.538166,0.284581
0.214806,1.404007
0.482493,1.156899
0.519466,0.957573
0.246344,0.724953
0.671978,1.483067
0.510843,1.510877
0.541851,1.474551
0.630071,1.510433
0.647896,1.062535
0.571024,1.429177
0.225765,1.561505
0.202568,1.327011
0.514407,1.740732
0.100675,1.594812
0.631310,1.536731
0.512972,1.433466
0.491337,1.470222
0.588799,1.403396
0.250177,1.429201
0.136642,1.566510
0.537417,1.578498
0.495425,1.137551
0.555402,1.248412
0.637317,1.290974
0.343800,1.180912
0.636080,1.182789
0.319329,1.496670
0.430462,1.158437
0.543308,1.392345
0.514778,1.451685
0.744575,0.747772
0.527927,1.182245
0.745737,0.855488
0.212834,1.031092
0.308466,1.019605
0.720150,1.052890
0.627897,1.016880
0.414559,1.143244
0.503924,0.894100
0.737675,0.658994
0.324476,0.482684
0.603484,0.527435
0.377314,0.692579
0.501468,0.352969
0.467545,0.622466
0.545050,0.309307
0.568151,0.634069
0.314391,0.659266
0.454613,0.512733
0.494840,0.553472
0.133203,0.397180
0.155596,0.561782
0.697870,0.257203
0.625410,0.629400
0.306196,0.517840
0.369246,0.432156
0.296590,0.286737
0.453568,0.288306
0.638214,0.535414
0.791706,0.466102
0.337670,0.450716
0.626298,0.406293
0.399712,0.457728
0.349176,0.449755
0.456646,0.572510
0.577555,0.484444
0.383864,0.419688
0.504349,0.194422
0.524965,0.349165
0.689931,0.272249
0.576857,0.525079
0.756827,0.553209
0.515732,0.491923
0.517169,0.483685
0.247729,0.514384
0.211067,0.616257
0.433356,0.496178
0.490646,0.605920
0.667850,0.616688
0.443761,0.302360
0.474653,0.507031
0.537339,0.901727
0.468926,0.554357
0.379191,0.851362
0.455304,0.778466
0.212899,0.480014
0.385129,0.829952
0.495449,0.796342
0.448844,0.803688
0.476029,0.420186
0.371649,0.518977
0.453308,0.056890
0.308059,0.587170
0.324753,0.455655
0.324742,0.493379
0.187990,0.262888
0.161990,0.190765
0.373257,0.357176
0.285124,0.241719
0.087506,0.030269
0.200643,0.765655
0.415061,0.911406
0.133879,0.775647
0.197959,0.884394
0.396242,0.851520
0.260566,0.774009
0.363385,0.804786
0.218796,0.924675
0.325728,1.017322
0.252091,0.841713
0.558936,0.627398
0.643587,0.866773
0.644869,0.925357
0.364280,0.800077
0.561127,0.746360
0.745397,0.337338
0.561613,0.979770
0.550956,0.753215
0.769714,0.849104
0.268310,0.792723
0.427575,0.514757
0.080439,0.677725
0.639496,0.658160
0.747151,0.603680
0.120979,0.488402
0.206765,0.485702
0.480189,0.614971
0.387766,0.459711
0.525219,0.582141
0.656458,0.548268
0.201053,0.536499
0.331311,0.491787
0.388943,0.420174
0.583392,0.455118
0.125962,0.533215
0.436358,0.483943
0.223586,0.434364
0.522376,0.298768
0.368518,0.462787
0.447360,0.605372
0.516132,0.556513
0.392080,0.491314
0.123497,0.386074
0.226299,0.710874
0.416648,0.576783
0.310395,0.602606
0.348552,0.376002
0.542007,0.615229
0.395400,0.385210
0.436665,0.574669
0.080952,1.485080
0.357814,1.426658
0.302151,1.533406
0.481350,1.536646
0.250989,1.454491
0.496500,1.414126
0.065385,1.459115
0.327406,1.260411
0.052963,1.372017
0.199918,1.315812
0.411497,0.253623
0.439365,0.562948
0.110309,0.590172
0.436593,0.609899
0.482943,0.590965
0.426827,0.294046
0.321078,0.730984
0.354940,0.766155
0.247187,0.814047
0.351766,0.574662
0.391391,1.142413
0.295975,1.173273
0.441417,1.220464
0.600883,1.172857
0.351270,1.402589
0.298710,0.919520
0.409494,1.313310
0.543503,1.169857
0.541482,1.012410
0.450128,0.987461
0.313813,0.443732
0.520639,0.458817
0.389852,0.754642
0.408740,0.581557
0.197750,0.676962
0.394759,0.672356
0.410266,0.623203
0.114415,0.588796
0.473090,0.664280
0.348485,0.672725
0.365409,0.332340
0.552199,0.251163
0.248125,0.569109
0.302872,0.149725
0.251039,0.285762
0.410879,0.553682
0.336007,0.364224
0.563574,0.622613
0.388482,0.510005
0.205942,0.603695
0.409950,0.458055
0.442134,0.253973
0.336925,0.478336
0.313189,0.324727
0.203653,0.497956
0.343322,0.390535
0.376560,0.433299
0.397543,0.536660
0.364883,0.039229
0.254115,0.427126
0.213970,0.464449
0.303670,0.602599
0.617752,0.550322
0.289782,0.508335
0.397106,0.486548
0.418621,0.714886
0.120806,0.619418
0.494665,0.493018
0.293190,0.545160
0.427536,0.566438
0.181282,0.772942
0.430016,0.553863
0.378556,0.484443
0.431447,0.638168
0.507675,0.399139
0.266841,0.641945
0.229160,0.290592
0.486376,0.416757
0.481623,0.714713
0.590768,0.765927
0.311517,0.774641
0.391386,0.554955
0.331742,0.683777
0.175580,0.718489
0.467876,0.473049
0.300756,0.730102
0.539207,0.497689
0.272003,0.553752
0.288931,0.662326
0.163188,0.726320
0.704130,1.170096
0.514392,1.013746
0.492997,1.181891
0.405130,1.004868
0.526990,1.057155
0.603044,0.899997
0.569282,1.067468
0.634801,1.053772
0.491080,1.157143
0.301970,1.049849
0.501055,0.642163
0.364207,0.383089
0.218059,0.731917
0.369008,0.618306
0.454939,0.581849
0.635448,0.797092
0.391416,0.610120
0.650562,0.824790
0.231499,0.563553
0.631754,0.654664
0.263201,1.092746
0.354191,1.204291
0.494247,1.260525
0.143152,1.318578
0.312572,1.152240
0.362788,1.328408
0.286926,1.323704
0.266442,1.320209
0.153491,1.335990
0.261013,1.169960
0.580154,1.329418
0.444422,1.345565
0.369671,1.185404
0.597812,1.462207
0.535910,1.205545
0.209382,1.341457
0.415433,1.406251
0.569857,1.323621
0.204249,1.277717
0.587874,1.319245
0.482411,1.296534
0.435884,1.532048
0.113442,1.087373
0.324135,1.304970
0.223278,1.638132
0.195318,1.565482
0.244909,1.580798
0.190591,1.356882
0.592160,1.098108
0.102927,1.495734
0.497978,0.527625
0.320058,0.801170
0.278460,0.791514
0.584481,0.595674
0.631326,0.668885
0.448192,0.624923
0.370939,0.481263
0.496477,0.351732
0.421426,0.445022
0.500050,0.286690
0.346629,1.373582
0.371393,1.399713
0.484983,1.461752
0.545154,1.431984
0.266255,1.387760
0.354139,1.330969
0.171991,1.465297
0.318180,1.585279
0.723194,1.434844
0.480598,1.034675
0.564929,0.643814
0.427777,0.274388
0.268361,0.601405
0.705428,0.440939
0.512587,0.533167
0.248742,0.572300
0.399457,0.318558
0.496984,0.760914
0.414395,0.642643
0.507475,0.717096
0.563215,1.313377
0.393952,1.252495
0.437499,1.013307
0.251944,1.365019
0.243538,1.146555
0.475321,0.870197
0.580168,1.267809
0.302199,1.129210
0.435214,1.186415
0.358164,1.238891
0.549593,0.641595
0.570309,0.462805
0.493638,0.644561
0.758618,0.931944
0.207037,0.882158
0.494379,0.269986
0.606571,0.504205
0.424957,0.659822
0.723721,0.712143
0.606274,0.759983
0.257182,1.287386
0.148307,1.473716
0.430411,1.480315
0.455528,1.084054
0.293687,1.327755
0.375165,1.286621
0.424954,0.930199
0.055724,1.531385
0.076815,1.133002
0.262458,1.306165
0.234239,0.203767
0.483023,0.515943
0.079505,0.588821
0.498744,0.641760
0.673702,0.379519
0.567114,0.353902
0.500177,0.501455
0.451003,0.353412
0.146835,0.565567
0.510539,0.519886
0.781221,1.335005
0.569060,1.393513
0.958224,1.154687
0.774953,1.230189
0.869044,1.316382
0.647825,1.199027
0.780722,1.280664
0.813067,1.264282
0.953332,1.137942
0.485915,1.401234
0.691019,0.386306
0.458111,0.313932
0.325622,0.541960
0.443386,0.387174
0.558512,0.139680
0.422191,0.387174
0.416491,0.139680
0.513069,0.386306
0.271556,0.541960
0.558960,0.313932
0.124268,0.553019
0.157370,0.484163
0.357775,0.392598
0.559188,0.523061
0.206051,0.437051
0.176499,0.442558
0.480733,0.466772
0.495001,0.346387
0.384738,0.405411
0.492657,0.556421
0.244862,1.366643
0.592221,1.651317
0.207084,1.648550
0.332002,1.658231
0.293240,1.526895
0.235778,1.537026
0.422665,1.467334
0.324616,1.647592
0.275878,1.559905
0.257942,1.591191
0.453386,0.227483
0.501895,0.393422
0.343394,0.390787
0.484317,0.507078
0.402080,0.362962
0.160431,0.483180
0.440291,0.236037
0.329078,0.533433
0.435926,0.500766
0.078859,0.558002
0.191048,0.833600
0.457172,0.807708
0.550802,0.803981
0.357722,0.752402
0.560934,0.601760
0.436085,0.734403
0.408677,0.771035
0.369238,0.918035
0.577197,0.972521
0.564266,0.876287
0.178215,0.518478
0.453761,0.484213
0.304460,0.808720
0.102747,0.652137
0.596410,0.460451
0.398498,0.645468
0.477381,0.641828
0.438276,0.475518
0.529790,0.532355
0.312700,0.410469
0.332582,1.174100
0.109284,1.221017
0.195859,1.269504
0.257050,1.073776
0.243755,1.033121
0.512133,1.103169
0.179578,1.346493
0.341494,1.061093
0.396033,1.372901
0.403400,1.092185
0.647895,1.367574
0.639977,1.252201
0.331475,1.233600
0.569245,1.533306
0.395145,1.509318
0.565478,1.226620
0.775228,1.198321
0.603552,1.406888
0.534482,1.226172
0.496334,1.214422
0.593674,0.421183
0.374164,0.457909
0.435549,0.752633
0.578309,0.449150
0.308341,0.395690
0.197043,0.528452
0.615536,0.490663
0.143503,0.570562
0.679595,0.568839
0.286104,0.505956
0.672755,0.879908
0.127396,1.229496
0.270831,1.293090
0.699587,1.084306
0.356582,0.921317
0.667608,0.775598
0.803563,1.231889
0.215310,0.795767
0.542593,1.029791
0.273839,0.679304
0.407021,1.237889
0.286816,1.214337
0.765047,1.192582
0.293111,1.145135
0.769241,1.164183
0.480353,1.135964
0.609657,1.166258
0.900063,0.875333
0.242218,1.235731
0.319746,1.130342
0.510427,0.761481
0.235956,0.460732
0.649490,0.382101
0.559102,0.584859
0.423326,0.850168
0.690677,0.297145
0.555675,0.561653
0.378717,0.720668
0.577306,0.856969
0.598286,0.357555
0.346670,0.584488
0.331554,0.618793
0.476195,0.557554
0.411478,0.437632
0.432995,0.522016
0.388107,0.249993
0.470416,0.604086
0.360290,0.560880
0.214500,0.742988
0.445714,0.557615
0.470161,0.489519
0.066588,0.549567
0.243644,0.368361
0.190155,0.169538
0.404623,0.407681
0.260766,0.391580
0.186774,0.290228
0.362559,0.200613
0.366442,0.547928
0.323446,0.511980
0.465900,0.513261
0.319793,0.689616
0.361576,0.492745
0.506141,0.612936
0.459296,0.356987
0.516283,0.393397
0.263456,0.319784
0.394991,0.630924
0.410531,0.518650
0.432622,0.529610
0.496361,0.713309
0.148067,0.570048
0.309139,0.482344
0.507920,0.467925
0.275210,0.506663
0.471086,0.386291
0.348047,0.486300
0.402019,0.571231
0.247266,0.607133
0.347762,0.191849
0.390211,0.398379
0.339568,0.333644
0.292255,0.473701
0.367095,0.530050
0.362413,0.530050
0.345511,0.473701
0.402549,0.488922
0.195779,0.398379
0.211939,0.333644
0.477157,0.488922
0.344825,0.666002
0.385285,0.559417
0.304125,0.713314
0.686286,0.709905
0.573671,0.649096
0.477530,0.700512
0.455441,0.475703
0.559686,0.616216
0.222925,0.599326
0.364699,0.726427
0.481640,0.405315
0.280360,0.414802
0.382651,0.589423
0.498063,0.301894
0.509823,0.407360
0.265523,0.563446
0.436340,0.554362
0.155173,0.295989
0.352034,0.493126
0.490886,0.399851
0.469699,0.575095
0.378606,0.448142
0.126759,0.727106
0.599086,0.744714
0.674383,0.439415
0.598094,0.512398
0.509515,0.884341
0.669350,0.662635
0.271793,0.765894
0.726102,0.782356
0.671675,0.655338
0.748429,0.489613
0.727464,0.438636
0.815514,0.373575
0.555276,0.554319
0.593939,0.125648
0.247087,0.560856
0.620152,0.638600
0.431956,0.534068
0.311146,0.434203
0.287091,1.082449
0.461964,1.370512
0.315305,1.171656
0.303299,1.121623
0.462934,1.139162
0.319859,1.073035
0.324627,1.244491
0.406334,1.166069
0.381719,1.190257
0.134516,0.847853
0.050433,1.221660
0.160773,0.909502
0.204408,0.824686
0.325052,0.784340
0.519566,0.988527
0.369844,0.759592
0.341741,1.079208
0.499215,1.147199
0.330904,0.755207
0.205952,0.937474
0.476724,1.247753
0.439028,1.384952
0.507670,1.151992
0.435074,1.273062
0.333887,1.534015
0.133528,1.559416
0.338426,1.332829
0.413603,1.011831
0.468418,1.378085
0.266193,1.239831
0.350606,1.493336
0.439181,1.393156
0.548016,1.565173
0.513023,1.323613
0.231580,1.551970
0.730936,1.294144
0.282181,1.312911
0.176790,1.494107
0.407585,1.421876
0.553514,1.430290
0.180885,1.636857
0.402525,1.458855
0.534230,1.477715
0.221636,1.380207
0.432415,1.706486
0.295446,1.504567
0.382422,1.427506
0.558341,1.652742
0.122320,1.646646
0.389169,1.425009
0.451322,0.818014
0.525514,0.649594
0.236775,0.651164
0.689120,0.842520
0.279401,0.906048
0.183674,1.004269
0.482354,0.768729
0.614410,0.847927
0.075569,0.764584
0.185808,0.821505
0.583624,0.728046
0.590900,0.292136
0.189901,0.339800
0.351431,0.902852
0.604568,0.413540
0.268736,0.674256
0.332295,0.199802
0.532829,0.509191
0.298549,0.902589
0.348276,0.525238
0.350067,0.622374
0.339109,0.354790
0.157764,0.484763
0.299906,0.465729
0.387909,0.346014
0.098276,0.258572
0.107851,0.431833
0.517132,0.393545
0.383234,0.537754
0.397278,0.342695
0.563540,0.937803
0.783312,1.103089
0.438095,0.935012
0.768381,1.181375
0.882640,0.854262
0.554542,1.195594
0.470168,0.584507
0.426133,0.893117
0.473130,1.122061
0.656154,1.023407
0.392717,0.766367
0.537945,0.861592
0.498577,1.238086
0.515333,0.837497
0.535227,0.905973
0.631791,0.983758
0.455215,1.076906
0.513360,1.145275
0.532778,1.372906
0.610117,1.241551
0.309700,0.468620
0.228167,1.027487
0.178018,0.909988
0.270305,0.470928
0.586861,0.390949
0.371264,0.428653
0.474318,0.682402
0.413639,0.953977
0.503762,0.706659
0.668126,0.588567
0.514598,0.959111
0.302583,0.668298
0.348502,0.320870
0.580725,0.911153
0.526161,0.975007
0.296053,0.995381
0.627925,0.908947
0.605995,0.901753
0.311700,0.963097
0.569343,0.937533
0.300383,1.179870
0.409680,1.251814
0.504930,0.941858
0.293900,1.109203
0.230596,1.279711
0.514677,1.284395
0.363859,1.217848
0.305134,1.205321
0.269530,1.035575
0.378726,1.036457
0.766559,0.501825
0.728026,0.886231
0.957904,0.834673
0.892545,0.763283
0.442460,0.714983
0.559400,0.543658
0.599434,0.841413
0.364849,0.939512
0.944422,1.483649
1.251066,1.280002
0.159311,0.604746
0.625393,0.674508
0.384372,0.489791
0.316697,0.719508
0.505185,0.555656
0.479239,0.706218
0.263041,0.436757
0.643962,0.389231
0.373788,0.852427
0.475689,0.911397
