0.690153,0.646587
0.508173,1.271855
0.591114,0.770289
0.540962,0.559687
0.376323,1.272305
0.635575,0.942791
0.307321,1.009714
0.447362,0.849761
0.389468,0.511401
0.527419,0.660750
0.540245,0.436352
0.380298,0.486693
0.641360,0.220842
0.074065,0.642435
0.533322,0.581491
0.432794,0.633137
0.563355,0.505455
0.222505,0.621823
0.411665,0.907519
0.257704,1.304839
0.545440,1.078684
0.439340,1.086726
0.348539,1.234218
0.384076,1.306211
0.122312,1.152289
0.458116,1.194008
0.672331,1.217688
0.421257,1.282940
0.631262,1.490909
0.453342,1.311141
0.650650,1.586107
0.497085,1.620411
0.465687,1.462926
0.408398,1.344225
0.125394,1.517786
0.535520,1.549328
0.259147,1.490407
0.212665,1.400787
0.313874,0.594554
0.443494,0.159368
0.427590,0.690762
0.622166,0.564892
0.655109,0.762752
0.569801,0.307115
0.557527,0.613647
0.481970,0.725594
0.362402,0.773715
0.187599,0.331447
0.419761,1.017949
0.626832,1.390802
0.465575,1.317112
0.579377,1.187652
0.377984,1.371658
0.352581,0.736340
0.335553,1.256500
0.502925,1.322188
0.471476,1.241994
0.344941,1.240965
0.241937,0.433332
0.159743,0.629015
0.456883,0.460350
0.342304,0.327618
0.613109,0.426217
0.490940,0.740553
0.392818,0.541046
0.331318,0.719338
0.242193,0.443044
0.268000,0.760927
0.098326,1.024190
0.256386,0.767282
0.277364,0.921381
0.205356,0.967945
0.454748,0.739767
0.436450,0.756370
0.615902,0.793766
0.393744,0.649458
0.291365,0.789887
0.547213,0.794151
0.351831,0.641416
0.214638,0.300620
0.459036,0.631586
0.076351,0.441094
0.055919,0.650118
0.313195,0.561185
0.354336,0.647691
0.097133,0.625065
0.451877,0.602139
0.199494,0.315605
0.565522,0.879422
0.224789,0.701655
0.454418,0.216380
0.258867,0.709372
0.391080,0.659460
0.310802,0.800782
0.384651,0.695007
0.243876,0.487418
0.455486,0.481999
0.501565,0.704797
0.582248,0.774009
0.746609,0.983165
0.465385,0.877625
0.439839,0.883224
0.717717,0.759591
0.455690,0.721700
0.666376,0.665797
0.456910,0.628833
0.178166,0.427626
0.616501,0.854693
0.685729,1.301332
0.468072,1.304864
0.651559,1.013084
0.278307,1.361503
0.436985,1.239773
0.334225,1.365698
0.485697,1.122146
0.253231,1.255254
0.326028,1.365520
0.504114,1.136377
0.750002,1.343001
0.503250,1.148572
0.631504,0.649884
0.781129,0.966132
0.530490,1.042700
0.696951,0.945666
0.579160,1.345188
0.705572,1.180746
0.684853,1.044616
0.910163,0.521102
0.468085,1.519367
0.508460,1.420253
0.297613,1.423215
0.356994,1.446682
0.183320,1.497275
0.428261,1.441645
0.560064,1.258119
0.391812,1.240657
0.710379,1.488075
0.499547,1.435893
0.379674,0.974277
0.324548,0.998376
0.246766,0.941279
0.565070,1.163512
0.438806,1.158628
0.593521,0.972382
0.348757,0.960881
0.219983,0.894783
0.494536,1.117726
0.532529,0.882298
0.323242,0.518770
0.311494,0.427184
0.222926,0.217874
0.357150,0.371783
0.404781,0.438453
0.124245,0.382411
0.434501,0.244762
0.206726,0.148181
0.407166,0.521093
0.471245,0.156157
0.474810,1.073898
0.305418,0.928919
0.046353,1.136229
0.286103,1.154046
0.348797,1.191506
0.429415,1.037040
0.494470,1.096318
0.305462,1.171221
0.121511,1.164777
0.205346,1.018993
0.620228,1.329471
0.266178,1.229653
0.385530,1.095708
0.107746,1.349591
0.599974,1.074676
0.366500,1.057433
0.258145,1.037766
0.385621,1.327244
0.257313,1.306664
0.545967,1.176071
0.206039,0.866399
0.573588,1.285607
0.451083,1.081434
0.506747,1.049675
0.528884,1.006528
0.215440,0.837540
0.436852,1.128300
0.573661,0.893666
0.126685,0.909371
0.271295,1.009594
0.170146,0.520408
0.340384,0.871710
0.230965,0.737260
0.534732,0.752072
0.460436,0.665686
0.373064,0.588884
0.336527,0.722248
0.288625,0.692033
0.434569,0.643488
0.358999,0.839047
0.440784,1.346399
0.536592,1.164353
0.452328,1.213280
0.471770,1.186112
0.523521,1.222119
0.295229,1.125078
0.620657,0.971045
0.761454,1.025410
0.479331,1.276689
0.654757,1.397119
0.525942,0.719987
0.434334,0.818918
0.114435,0.749150
0.134826,0.922379
0.299051,0.600364
0.310533,0.693148
0.330554,0.956322
0.413166,1.003530
0.414870,0.779040
0.520179,0.792854
0.512748,0.349002
0.569585,0.241037
0.595535,0.638606
0.813069,0.272699
0.830274,0.443854
0.604657,0.446728
0.498413,0.455144
0.402065,0.602477
0.551369,0.323820
0.403611,0.640094
0.190353,1.171033
0.321157,1.021765
0.530705,1.240323
0.288453,1.321321
0.464808,1.333406
0.630274,1.211790
0.500982,1.190174
0.076368,1.128150
0.413876,1.437175
0.393571,1.243288
0.488558,0.737468
0.552583,0.669320
0.356681,0.806516
0.220825,0.689224
0.684304,0.748181
0.581733,0.722007
0.281586,0.738828
0.577084,0.662445
0.623505,0.542173
0.505018,0.715674
0.513134,1.511969
0.288014,1.470687
0.363006,1.139703
0.493467,1.366577
0.781419,1.419900
0.465798,1.468536
0.696745,1.586030
0.439083,1.427094
0.751327,1.651730
0.181666,1.564383
0.358211,0.579609
0.534014,0.397380
0.210101,0.314232
0.585127,0.675569
0.281360,0.654696
0.200536,0.424366
0.402388,0.473906
0.234198,0.726256
0.451885,0.704667
0.152977,0.725710
0.417806,0.617378
0.376773,0.478316
0.406902,0.468097
0.365408,0.596827
0.260057,0.869182
0.352613,0.412596
0.247365,0.630147
0.460156,0.808723
0.276755,0.293617
0.283956,0.607333
0.355734,0.882209
0.464468,0.801746
0.304612,0.953801
0.139564,0.261516
0.217668,0.682284
0.584771,0.442999
0.701049,0.438582
0.298313,0.749184
0.613393,1.041746
0.551503,0.975911
0.140783,0.604202
0.328837,0.675415
0.550191,0.678668
0.463958,0.487731
0.577035,0.264250
0.349065,0.560918
0.421199,0.615685
0.559987,0.599026
0.413041,0.653219
0.273096,0.651554
1.001842,1.141270
1.265706,1.116682
1.061263,0.954566
0.812487,1.088472
1.081349,0.835194
1.177984,1.247978
1.300750,1.290315
1.279652,1.104992
1.002623,0.963840
1.224569,1.201532
0.640469,0.397603
0.342762,0.306093
0.506303,0.288929
0.354914,0.280387
0.375573,0.373095
0.481368,0.363087
0.366861,0.302648
0.542175,0.293057
0.640694,0.354197
0.253513,0.437795
0.324424,0.942646
0.131379,0.433735
0.480560,0.830537
0.445592,0.898746
0.426760,0.806398
0.274110,0.755834
0.233907,0.484646
0.314464,0.744798
0.320666,0.917016
0.238417,0.736292
0.501009,1.132103
0.162750,0.935469
0.540376,1.043247
0.526941,1.091337
0.449977,1.145374
0.494956,0.860210
0.540093,1.002979
0.373218,0.945949
0.707186,1.224725
0.218272,1.108149
0.412742,0.870912
0.534166,1.221907
0.080190,0.769745
0.244751,1.103136
0.243880,0.788168
0.273644,0.444872
0.537037,0.963542
0.367638,1.066147
0.536107,0.739160
0.434059,0.772029
0.342537,1.212000
0.306078,1.309902
0.697227,1.346750
0.429905,1.143946
0.508412,0.884575
0.554074,1.285368
0.701409,1.322468
0.794401,1.504244
0.319171,1.314169
0.422658,1.360253
0.251167,0.678039
0.160059,0.610211
0.138317,0.560503
0.409621,0.434090
0.362692,0.538499
0.284929,0.389750
0.388162,0.464490
0.065178,0.438761
0.354729,0.580496
0.475423,0.548271
0.321066,1.101078
0.274168,1.005818
0.529386,1.263882
0.297744,1.039596
0.673474,1.145378
0.458709,1.250949
0.694248,0.902644
0.545729,1.324447
0.397250,1.128089
0.448482,0.959321
0.267932,1.183851
0.566283,1.189677
0.298301,0.911856
0.237900,0.728985
0.403355,0.952767
0.420545,1.131824
0.379833,1.055997
0.222217,1.015930
0.608383,0.959411
0.337653,0.697116
0.229299,1.363867
0.446271,1.214591
0.273695,1.212907
0.441957,1.200806
0.187974,1.392611
0.351480,1.371233
0.248835,1.257061
0.202950,1.151388
0.267124,1.254080
0.168183,1.313774
0.197834,1.142990
0.119594,1.020434
0.401337,1.135587
0.138351,0.848379
0.116469,1.033722
0.388978,0.937546
0.264002,1.053771
0.399118,1.045886
0.403419,0.898322
0.096909,0.875189
0.348447,0.145069
0.588396,0.477849
0.270405,0.592289
0.479433,0.599690
0.577797,0.577681
0.252777,0.399104
0.655087,0.230962
0.411280,0.457961
0.198708,0.377593
0.287296,0.497912
0.327573,1.435112
0.355138,1.502948
0.471156,1.369515
0.288525,1.532664
0.275543,1.526464
0.283376,1.335896
0.458580,1.504626
0.178624,1.513149
0.268975,1.334883
0.373304,1.608944
0.393061,1.238681
0.276847,1.514719
0.382096,1.043380
0.523554,1.055965
0.166634,1.202861
0.701038,0.931691
0.699796,1.228642
0.171954,1.228036
0.679997,1.149563
0.652609,1.066790
0.415418,0.539845
0.564149,0.262271
0.072415,0.566518
0.226301,0.543536
0.746283,0.544328
0.609586,0.316970
0.450136,0.588801
0.670712,0.561729
0.477547,0.661838
0.522247,0.519631
0.473827,0.639003
0.783480,0.298770
0.405798,0.813281
0.590390,1.032140
0.444439,0.968220
0.388852,1.107934
0.872864,0.875150
0.399907,0.792483
0.401890,0.495486
0.536960,0.623493
0.221194,0.343813
0.497201,0.593505
0.276412,0.295277
0.195330,0.595863
0.452304,0.311840
0.478101,0.567869
0.478107,0.475857
0.218134,0.599495
0.603911,0.490886
0.435399,0.616400
0.325514,0.884410
0.369672,0.912234
0.200682,1.072711
0.559417,1.185193
0.481638,0.940434
0.506015,1.001690
0.476627,0.925298
0.174352,0.920077
0.156076,0.988685
0.441990,1.032201
0.708173,0.716226
0.596433,0.788527
0.797956,0.597826
0.644792,0.635829
0.867792,0.586870
0.301246,0.282124
0.283373,0.511797
0.820339,0.359692
0.252903,0.691033
0.750972,0.338248
0.336779,0.830055
0.535341,0.554330
0.320237,0.749916
0.154252,0.668336
0.399554,0.629960
0.399432,0.469750
0.372191,0.423587
0.388937,0.644801
0.187159,0.462120
0.477502,0.691658
0.362693,1.441634
0.542824,1.489830
0.613019,1.745739
0.219208,1.365385
0.141842,1.640700
0.638584,1.385118
0.330150,1.627497
0.233980,1.606239
0.465318,1.569438
0.498897,1.252747
0.538722,0.679327
0.354283,0.408647
0.536394,0.800970
0.713165,0.563566
0.371386,0.479826
0.349100,0.674241
0.379700,0.462340
0.597665,0.234427
0.303748,0.738843
0.399585,0.590181
0.604175,0.815375
0.485749,1.010855
0.382016,1.102057
0.569775,1.129867
0.312200,0.883818
0.419390,1.019909
0.409896,1.235660
0.158010,1.168339
0.451581,0.867710
0.489836,0.999310
0.275884,0.370972
0.121335,0.343469
0.070338,0.500499
0.315866,0.554322
0.346856,0.558124
0.283386,0.297765
0.192332,0.488891
0.386470,0.339641
0.289898,0.404748
0.295853,0.500234
0.285162,1.056252
0.263322,0.770895
0.326008,1.011768
0.560490,1.031115
0.522012,0.851224
0.510462,0.960856
0.601412,1.164125
0.638307,1.013972
0.580212,0.620286
0.193252,0.835239
0.399150,0.523092
0.478909,0.628253
0.328257,0.774608
0.539531,0.889465
0.451461,0.823141
0.265766,0.611647
0.263902,0.685970
0.429420,0.776694
0.440005,0.644095
0.277883,0.435395
0.414101,1.784341
0.330922,1.841231
0.384082,1.797701
0.527484,1.800349
0.640218,1.612419
0.520306,1.656875
0.606374,1.691484
0.449209,1.819475
0.717725,1.710108
0.605133,1.837887
0.500187,1.590930
0.254203,1.448588
0.392739,1.208250
0.464754,1.222356
0.297139,1.320199
0.108489,1.241962
0.503162,1.360569
0.155272,1.577720
0.195716,1.486761
0.060175,1.386197
0.253888,0.426482
0.178296,0.413041
0.378705,0.424063
0.334914,0.615499
0.516620,0.756965
0.337817,0.781744
0.560356,0.248078
0.114279,0.673103
0.339654,0.545729
0.330285,0.594393
0.393200,0.832813
0.577446,0.834111
0.524628,0.890774
0.383504,0.769049
0.381645,0.649592
0.269311,0.613167
0.478587,0.538616
0.349984,0.921427
0.212919,0.981803
0.474441,0.990455
0.276626,0.743859
0.210697,1.154740
0.618531,1.002885
0.161883,0.948584
0.402132,1.049525
0.512892,1.201081
0.509040,1.344907
0.295973,1.101222
0.107171,0.962275
0.519843,1.277511
0.493954,0.292971
0.674459,0.215196
0.334441,0.288129
0.543586,0.261418
0.572433,0.430753
0.622104,0.402742
0.591134,0.262983
0.306547,0.267346
0.478684,0.386304
0.277857,0.395831
0.123963,0.649352
0.281010,0.915069
0.444167,1.067260
0.162459,1.043193
0.172942,0.813065
0.076766,0.572895
0.139500,0.730330
0.291485,0.924760
0.048712,0.824391
0.280877,0.571322
0.362585,0.511698
0.260979,0.355970
0.338809,0.406048
0.059684,0.530856
0.217628,0.389955
0.424707,0.396174
0.350848,0.414098
0.405576,0.362499
0.351776,0.339567
0.246827,0.293930
0.245024,0.515660
0.265448,0.469004
0.710369,0.267324
0.373829,0.270411
0.267346,0.506768
0.242863,0.279680
0.521887,0.204528
0.237918,0.178327
0.301571,0.213137
0.637185,0.484192
0.605714,0.779837
0.534550,0.728865
0.319917,0.786618
0.620120,0.999613
0.708458,0.416990
0.548883,0.913515
0.636479,0.665987
0.546687,0.921036
0.580627,0.652168
0.335235,0.958162
0.626400,0.674886
0.262645,0.411901
0.491925,0.615590
0.488195,0.528461
0.167120,0.687531
0.154020,0.384497
0.463797,0.688670
0.696411,0.656574
0.233335,0.439766
0.481664,0.311193
0.246493,1.304736
0.371231,1.218722
0.282204,1.185026
0.396339,1.213324
0.322976,0.941973
0.180562,1.199400
0.177042,1.005492
0.334047,1.144312
0.294844,1.145945
0.377164,1.076868
0.379171,0.481063
0.176720,0.385107
0.345018,0.614291
0.271606,0.616757
0.271839,0.670570
0.548548,0.656743
0.304767,0.653128
0.375748,0.554658
0.348048,0.641739
0.411207,0.480079
0.226209,0.465112
0.113690,0.422859
0.344021,0.472188
0.357999,0.279565
0.471629,0.497734
0.113681,0.062664
0.450544,0.555974
0.187899,0.452641
0.416498,0.363822
0.368068,0.309052
0.378357,0.323228
0.461561,0.277537
0.156145,0.532574
0.461934,0.339801
0.370536,0.350790
0.303185,0.372027
0.265241,0.418173
0.128228,0.254121
0.229384,0.246363
0.551584,0.541638
0.239604,0.109750
0.284089,0.470713
0.292287,0.542928
0.410130,0.280842
0.096704,0.484583
0.343677,0.211191
0.159386,0.454714
0.402192,0.444827
0.393814,0.418832
0.306403,0.278558
0.454526,0.349486
0.393993,0.727318
0.460295,0.726434
0.330129,0.787432
0.411343,0.465788
0.325367,0.177966
0.327384,0.877258
0.175197,0.821732
0.453872,0.893562
0.607947,0.551276
0.370604,0.558598
0.452195,0.613381
0.502742,0.446037
0.375181,0.726506
0.201642,0.595146
0.253766,0.445358
0.376285,0.336723
0.551399,0.751363
0.206427,0.694550
0.349168,0.632968
0.719734,1.153343
0.739181,1.375889
0.757676,1.330199
0.886787,1.035127
0.851949,1.103068
0.763410,0.999501
0.594350,1.026242
0.653554,1.458822
0.400729,1.316033
0.552586,1.217346
0.138394,0.438846
0.391106,0.565108
0.154198,0.353260
0.519803,0.526830
0.524164,0.496706
0.540146,0.459837
0.607132,0.442738
0.217890,0.487069
0.490069,0.554513
0.506206,0.522908
0.420948,0.288187
0.276114,0.265208
0.215788,0.114980
0.435297,0.404207
0.369402,0.495503
0.191368,0.512362
0.498049,0.476766
0.351541,0.573338
0.422679,0.576823
0.233695,0.462533
0.310649,0.738616
0.240622,0.433244
0.312435,0.575549
0.316674,0.917697
0.213700,0.710220
0.446901,0.602098
0.243496,0.732687
0.228666,0.834939
0.144387,0.748889
0.141791,1.005929
0.354299,0.505053
0.069349,0.642425
0.353717,0.548905
0.309129,0.530252
0.173363,0.574856
0.337361,0.698524
0.215657,0.431570
0.475271,0.330007
0.121783,0.631723
0.481778,0.444574
0.240768,0.296273
0.247604,0.436569
0.249606,0.664231
0.378593,0.690083
0.138430,0.543367
0.249223,0.562936
0.623851,0.611128
0.224619,0.541066
0.314146,0.462862
0.525099,0.281505
0.706908,0.674170
0.452144,0.602661
0.497040,0.642210
0.334886,0.587115
0.682294,0.465192
0.664731,0.644736
0.671852,0.350791
0.497763,0.538739
0.428335,0.352184
0.635418,0.355467
0.203143,0.943486
0.486545,1.365688
0.124808,0.952828
0.230961,1.130972
0.623652,1.372695
0.511425,1.066165
0.498219,1.346087
0.254524,1.267450
0.606939,0.995151
0.336485,1.387801
0.176923,0.738733
0.596841,0.934287
0.190569,0.709933
0.409641,0.769124
0.359358,0.767969
0.446951,0.806709
0.464927,0.823171
0.361191,0.939010
0.522427,0.749532
0.548746,0.934427
0.359822,0.672513
0.627215,0.600448
0.436165,0.551325
0.496974,0.589533
0.587551,0.744472
0.127894,0.352562
0.396413,0.537692
0.067371,0.757049
0.112520,0.527438
0.743996,0.658614
0.560156,0.722760
0.252555,0.482658
0.538314,0.278023
0.424811,0.733443
0.154254,0.855361
0.208656,0.800665
0.226313,0.707323
0.304084,0.643370
0.372306,0.784910
0.277467,0.803487
0.576947,0.465270
0.441993,0.474683
0.442907,0.586714
0.284499,0.409672
0.333736,0.318563
0.403641,0.578905
0.369364,0.175986
0.293001,0.338632
0.604625,0.458821
0.589271,0.283846
0.059003,0.549052
0.372795,0.501619
0.545197,0.743675
0.285322,0.590546
0.178760,0.761051
0.248728,0.313909
0.452640,0.552790
0.463872,0.633594
0.352385,0.561699
0.201126,0.294271
0.227790,1.192453
0.293300,1.268983
0.232154,1.128485
0.196614,1.183945
0.303859,1.135681
0.475668,1.244727
0.413219,1.322404
0.444722,1.284856
0.169223,1.331171
0.177497,0.999574
0.428099,1.076839
0.862973,1.113910
0.596459,0.263380
0.845055,1.067745
0.437264,0.570467
0.685257,0.905808
0.614143,0.883093
0.426102,0.710307
0.736053,0.538311
0.599549,0.973470
0.223727,1.147400
0.251923,1.373418
0.190416,1.374278
0.391790,1.382798
0.452309,1.291901
0.301613,1.327945
0.209652,1.460245
0.305827,1.295650
0.433396,1.385870
0.335576,1.141382
0.718829,0.881809
0.475391,0.883700
0.500615,0.946702
0.944496,0.710745
0.572068,0.619470
0.915047,0.796297
0.293867,0.760865
0.807256,0.780247
0.817586,0.722807
0.664512,0.873860
0.307917,0.565833
0.592895,0.506093
0.658231,0.718286
0.476407,0.625565
0.282380,0.432162
0.363929,0.774435
0.616980,0.828304
0.137551,0.552623
0.368226,0.553474
0.333014,0.528950
0.150964,0.625818
0.334548,0.580227
0.268207,0.605858
0.558176,0.686428
0.397443,0.619721
0.099050,0.689450
0.135951,0.540078
0.509931,0.652688
0.675869,0.292288
0.140025,0.488375
0.475669,0.346642
0.423199,0.637469
0.409040,0.658364
0.371099,0.477510
0.240043,0.437703
0.342955,0.534724
0.241997,0.574829
0.243855,0.606212
0.109195,0.508702
0.087886,0.588317
0.512392,1.059876
0.403786,0.555843
0.487391,0.647896
0.572656,0.703935
0.426402,0.424559
0.369077,0.811301
0.650489,0.883095
0.429027,0.858217
0.743933,1.061015
0.347946,1.065166
0.633983,0.780942
0.514711,0.615575
0.258042,0.606292
0.140776,0.840769
0.306376,0.230355
0.339551,0.849235
0.489955,0.305708
0.400817,0.745786
0.507292,0.748980
0.631747,0.730011
0.514943,0.368688
0.601707,0.373886
0.790071,0.507678
0.758343,0.523645
0.499195,0.490495
0.713682,0.483638
0.454183,0.174587
0.449372,0.383494
0.425462,0.205858
0.662695,0.305513
0.412158,0.303173
0.381969,0.387578
0.212534,0.303173
0.593608,0.447318
0.385258,0.652654
0.352510,0.520449
0.453177,0.387578
0.513720,0.652654
0.434330,0.520449
0.395917,0.447318
0.779529,1.373440
0.745043,1.355093
0.857777,1.342817
0.614246,1.386875
0.546044,1.326124
0.804637,1.085846
0.558788,0.948195
0.337551,1.234487
0.715852,1.363546
0.715735,1.198640
0.539186,0.533274
0.387305,0.542235
0.574750,0.398613
0.101542,0.640417
0.357173,0.637704
0.148612,0.368721
0.207299,0.717431
0.342142,0.160941
0.133762,0.554815
0.456390,0.581498
0.374054,1.104155
0.401488,0.963113
0.246682,1.140323
0.521435,0.765182
0.503482,1.109533
0.330982,1.036925
0.226403,1.128290
0.511988,1.037559
0.401913,1.074105
0.145457,1.092724
0.361671,1.234209
0.640535,1.462132
0.403317,1.554082
0.468256,1.166268
0.416184,1.523960
0.277440,1.146681
0.489398,1.507513
0.615784,1.358340
0.272913,1.411495
0.294213,1.204346
0.223811,0.441459
0.407830,0.469118
0.285868,0.531465
0.401714,0.452616
0.314785,0.256705
0.291234,0.130228
0.154827,0.536077
0.321471,0.505992
0.275773,0.517096
0.356665,0.256796
0.474464,0.312596
0.315019,0.308273
0.138232,0.341685
0.422270,0.570371
0.367182,0.722495
0.395459,0.294583
0.324190,0.594990
0.455945,0.540191
0.441969,0.353847
0.381102,0.582240
0.473896,1.142560
0.782536,1.279967
0.594503,1.353253
0.852937,1.541578
0.260175,1.365970
0.269295,1.312322
0.658005,1.096779
0.700136,1.452259
0.621025,1.454122
0.472747,1.328860
0.364478,0.559799
0.457587,0.526258
0.349559,0.466476
0.173808,0.461393
0.362563,0.648206
0.490837,0.558469
0.234450,0.487350
0.280329,0.256528
0.247014,0.485239
0.404756,0.620771
0.402867,0.283247
0.402062,0.286914
0.295471,0.609618
0.460225,0.397515
0.252077,0.343184
0.165858,0.184473
0.414000,0.490320
0.179221,0.449130
0.294284,0.485244
0.147296,0.335288
0.169774,1.353153
0.287388,1.382097
0.299582,1.475008
0.492914,1.203692
0.503169,1.616437
0.314047,1.312609
0.480652,1.370381
0.453320,1.352201
0.267154,1.594441
0.176364,1.457205
0.341666,1.252768
0.280643,1.091473
0.206669,1.220684
0.330251,1.064643
0.197044,1.170340
0.248791,0.990586
0.160076,0.999461
0.238281,1.129981
0.303697,1.020569
0.356999,1.240929
0.191042,0.534037
0.333463,0.670565
0.295562,0.519278
0.364759,0.224031
0.271177,0.705531
0.349998,0.556038
0.610892,0.567458
0.258263,0.501309
0.196717,0.642024
0.048975,0.527769
0.424980,0.490013
0.187683,0.652880
0.387905,0.629512
0.409274,0.347743
0.284928,0.645441
0.028944,0.770509
0.532987,0.612721
0.458715,0.649318
0.284654,0.707708
0.557546,0.564816
0.071986,1.347119
0.249135,1.223425
0.165556,1.440591
0.256122,1.286729
0.053084,1.460409
0.207696,1.233892
0.290699,1.309593
0.264551,1.254559
0.233453,1.230120
0.167335,1.112638
0.119661,0.364489
0.457516,0.460694
0.382755,0.426476
0.285312,0.429527
0.342521,0.391601
0.130884,0.655891
0.067636,0.587914
0.082541,0.544314
0.374108,0.166820
0.357428,0.581796
0.530279,1.236408
0.541952,1.251001
0.665408,1.048901
0.439342,1.138197
0.386553,1.171683
0.278760,1.221097
0.595749,0.890435
0.335286,0.945379
0.557386,1.173843
0.441664,0.973146
0.435737,1.170012
0.770781,1.524295
0.462640,1.366494
0.293365,1.450192
0.401127,1.019322
0.326198,1.497312
0.418620,1.390871
0.627275,1.246421
0.467103,1.385964
0.517252,1.386765
