0.442635,0.791263
0.183213,0.599541
0.361916,1.198943
0.304310,1.452023
0.650762,0.556866
0.182982,0.802081
0.467400,1.059489
0.147338,1.255306
0.067134,0.338923
0.384493,1.108544
0.748317,1.103190
0.248732,1.075244
0.479763,0.342496
0.225937,1.353729
0.284779,1.442169
0.341930,1.232478
0.320390,0.594207
0.459140,1.115563
0.352398,1.135179
0.343350,0.860446
0.311214,0.407016
0.479913,1.354828
0.548271,0.413753
0.194981,1.263207
0.696463,0.889866
0.594539,1.304136
0.359313,1.445475
0.439005,1.139760
0.354044,1.270019
0.480338,1.507073
0.260481,0.521397
0.095603,0.428158
0.274680,0.791144
0.681443,0.702329
0.544556,1.505796
0.514837,1.274468
0.519120,0.639450
0.422902,0.683006
0.468534,1.597246
0.354005,0.881994
0.456711,0.679005
1.000836,1.189963
0.570754,1.475125
0.411743,0.831442
0.330082,0.407390
0.468630,1.262566
0.451251,0.734247
0.570444,1.321702
0.386544,0.655881
0.426466,0.714343
0.603797,0.679684
0.281599,0.972136
0.450643,0.382795
0.129714,1.455094
0.168051,0.976804
0.282150,1.368346
0.389720,0.764348
0.432503,1.070997
0.490495,1.226465
0.724670,1.587864
0.136125,0.762853
0.208131,1.362071
0.192298,1.246722
0.225713,1.263207
0.368205,1.092879
0.242947,1.297712
0.269420,1.402654
0.540365,1.226785
0.201652,0.931756
0.487721,0.263755
0.629666,1.122059
0.492074,0.951411
0.658300,1.196178
0.628217,0.706708
0.271514,0.841035
0.182810,0.937109
0.404867,1.053091
0.187641,0.186571
0.211755,0.389225
0.468856,0.270712
0.245347,1.101334
0.209055,0.640828
0.452200,0.943906
0.186163,0.650281
0.243380,0.734899
0.525363,0.429130
0.358029,0.505162
0.942728,0.360595
0.483830,1.321341
0.665028,0.508031
0.210081,0.967581
0.207102,1.009463
0.282509,1.342701
0.170022,0.486772
0.156380,0.905686
0.504427,0.799329
0.082660,0.882049
0.675057,0.294829
0.391228,1.505869
0.522315,1.033214
0.290421,1.168961
0.332400,1.151149
0.071458,0.985454
0.533424,0.810028
0.285384,1.217195
0.218084,0.962443
0.084011,1.549638
0.400738,0.954902
0.250662,1.322902
0.585138,1.159997
0.110292,1.327178
0.538969,0.659662
0.216205,0.527664
0.633487,0.890215
0.658526,0.421689
0.831171,1.352182
0.539516,0.375406
0.612110,0.760274
0.617212,0.696858
0.134424,0.618806
0.621843,1.108052
0.100538,0.749873
0.202072,1.321530
0.487875,0.995335
0.377152,1.032692
0.225739,0.980788
0.582239,1.199621
0.617445,0.799967
0.411332,0.477558
0.694662,0.900359
0.233348,0.468127
0.395751,1.165872
0.373096,1.376322
0.488157,0.278930
0.401854,0.375564
0.320805,0.885787
0.493062,1.170511
0.304530,1.362028
0.399155,1.367505
0.497601,1.063779
0.480335,0.907159
0.249117,0.692226
0.279808,1.193047
0.321257,0.804538
0.431300,0.896215
0.532522,0.277510
0.644166,1.081597
0.377092,1.184570
0.190870,0.914517
0.393239,1.488186
0.532274,1.334706
0.125196,1.493434
0.176388,0.895535
0.218102,0.638577
0.441712,1.291643
0.518917,1.067946
0.370346,1.416987
0.501342,1.185766
0.464807,0.903158
0.328128,1.099402
0.339326,1.271471
0.372019,1.364017
0.107547,1.006099
0.513997,0.898562
0.205588,1.464997
0.306319,0.230084
0.385516,1.423324
0.046166,1.194781
0.263635,0.816030
0.531127,1.022325
0.273052,1.412900
0.262525,1.044463
0.199206,0.743671
0.478563,0.916897
0.385614,0.883646
0.424926,1.097373
0.399209,1.447995
0.244005,1.131682
0.453098,0.891235
0.439776,0.348725
0.349540,0.572233
0.444536,1.111678
0.409262,0.961928
0.394382,0.988569
0.517872,1.237719
0.410907,1.102854
0.433373,0.842363
0.182893,1.301889
0.720220,0.932589
0.304360,1.589863
0.394782,0.643860
0.761221,0.465575
0.687894,1.116368
1.015476,0.719534
0.403699,0.361661
0.246580,1.017825
0.499017,1.206968
0.290536,0.553410
0.370188,1.252830
0.360728,1.044667
0.124877,0.856832
0.467316,1.151144
0.685169,0.985533
0.344711,0.799721
0.565494,0.663564
0.431888,0.439286
0.228798,1.381064
0.671272,1.137027
0.348823,0.218220
0.422109,1.095916
0.411089,0.779410
0.336233,0.841433
0.478037,1.516998
0.435673,0.673708
0.342847,1.229441
0.425293,0.809911
0.559156,0.462691
0.188841,1.440566
0.703612,0.335922
0.203048,1.126555
0.363673,0.937347
0.213461,0.797332
0.467227,0.320554
0.207472,1.285514
0.257823,0.650583
0.602352,0.968487
0.553257,0.621487
0.150752,1.341833
0.222821,0.947447
0.254882,0.950299
0.240686,1.089590
0.602110,1.308552
0.302304,1.015439
0.330866,1.071189
0.552467,0.785778
0.317825,1.133147
0.255098,1.319480
0.254006,1.233608
0.715677,0.864093
0.098491,0.767535
0.389334,1.550114
0.306764,0.709592
0.663898,0.888024
0.238414,0.413517
0.269844,0.732921
0.254693,0.738643
0.180875,1.558931
0.648929,0.566220
0.128786,1.501216
0.322553,1.663742
0.247222,1.574018
0.322684,0.409742
0.088492,1.098881
0.428264,0.309367
0.333368,0.858178
0.430286,1.304209
0.401253,1.082664
0.257701,1.236501
0.623244,0.466358
0.201810,0.903093
0.185547,1.254498
0.358973,1.475591
0.234122,1.259672
0.198933,1.358126
0.471432,0.654886
0.870030,0.462755
0.091617,1.578066
0.298419,1.057945
0.318893,1.433933
0.250693,0.726308
0.333558,1.284436
0.362505,1.297679
0.123009,1.513665
0.641704,0.539425
0.247166,0.363671
0.226796,0.707869
0.934828,0.927245
0.198067,1.044942
0.388597,1.283764
0.310380,1.295295
0.327735,1.324593
0.474863,1.415125
0.675953,1.354971
0.360118,0.908763
0.316191,0.617236
0.187339,1.014326
0.281747,1.250908
0.561189,0.416112
0.389497,0.724620
0.442385,1.231797
0.695915,0.694480
0.341124,0.787538
0.387601,0.511675
0.566194,0.916420
0.304034,0.682494
0.245284,1.214287
0.400716,1.330572
0.362504,0.376849
0.481796,0.666004
0.679133,1.328193
0.577546,0.631735
0.366772,0.575906
0.293038,0.401049
0.333408,0.479233
0.222098,0.891887
0.435480,0.999370
0.181985,1.409253
0.189623,0.890772
0.501699,0.721386
0.593239,1.502183
0.268603,0.920545
0.371613,1.186534
0.150626,0.886101
0.237067,0.950999
0.193822,1.061021
0.271911,0.389232
0.106164,1.283577
0.191964,0.995808
0.416334,0.224131
0.508629,0.251601
0.886349,0.448103
0.235660,0.555098
0.964085,0.475021
0.488471,0.470970
0.393372,0.448964
0.380706,0.681043
0.361879,0.573103
0.318312,0.780166
0.706646,0.300367
0.434460,1.296502
0.277270,0.976606
0.465231,0.559493
0.691107,1.431042
0.522036,1.190948
0.103176,0.964723
0.260565,0.820110
0.256518,1.020784
0.228973,1.515800
0.545767,1.079680
0.321418,0.740687
0.250188,1.325302
0.120604,1.274939
0.431787,0.631437
0.215835,0.817542
0.132600,0.797034
0.285794,1.091952
0.274844,0.678925
0.173318,0.413937
0.611199,1.559323
0.403388,0.441622
0.289437,1.245771
0.577959,0.923902
0.383521,1.573536
0.152570,1.237492
0.410530,0.876013
0.607235,1.024227
0.919945,0.852910
0.202228,1.017277
0.715329,0.644313
0.333193,0.275466
0.659938,1.625567
0.595761,0.835735
0.060782,0.505448
0.241102,1.123870
0.402766,1.081913
0.438632,0.530485
0.289276,1.625613
0.470540,0.693376
0.519158,1.206575
0.677090,0.608015
0.412782,1.479087
0.440406,1.406930
0.510006,1.248003
0.142109,1.143372
0.483537,1.357548
0.318244,1.385193
0.231679,1.252939
0.218649,0.941623
0.172994,0.267053
0.052563,0.795651
0.623890,1.022265
0.514840,0.917167
0.134412,1.235032
0.619689,0.684766
0.225980,1.437071
0.610805,0.941491
0.397644,1.161104
0.279513,0.756739
0.372779,1.006243
0.655312,1.427169
0.237011,1.221412
0.369557,0.582098
0.456763,1.017316
0.165750,0.634937
0.378322,0.754526
0.442405,0.715968
0.083099,1.170587
0.199245,1.200140
0.200946,1.227064
0.280550,1.273808
0.272878,0.534075
0.135094,0.625208
0.124292,1.247737
0.338030,0.625208
0.373874,1.247737
0.409618,1.227064
0.320535,0.534075
0.314982,1.273808
0.737981,0.715354
0.357405,1.159010
0.299983,1.328062
0.394072,1.285270
0.517287,1.546693
0.441981,1.339534
0.398880,1.007596
0.364547,1.179668
0.170499,0.801835
0.258723,0.583927
0.337580,1.034825
0.387192,1.154132
0.314293,1.103905
0.392767,0.772911
0.324949,0.638655
0.596593,0.586756
0.093308,0.826640
0.568530,0.914308
0.578779,1.051515
0.460494,0.700300
0.325517,1.040011
0.693822,0.502525
0.407184,0.523603
0.380979,1.022133
0.673366,0.579503
0.431479,0.576035
0.485654,0.260799
0.272985,0.244689
0.266015,0.985369
0.641429,0.395620
0.068341,1.265328
0.214632,1.034325
0.117428,0.902755
0.139154,0.946437
0.087924,0.850749
0.246758,1.076529
0.103513,0.724001
0.244569,0.683908
0.232803,1.241000
0.229777,0.894786
0.308177,1.193834
0.499124,0.389524
0.679235,1.248424
0.128415,1.104684
0.299664,0.551743
0.674025,1.052574
0.276891,0.533707
0.302946,1.175663
0.649006,0.907933
0.521363,0.659424
0.257897,0.907857
0.098883,1.053608
0.307112,1.085636
0.495807,1.039381
0.195409,0.733320
0.449160,0.805389
0.396262,1.251303
0.405881,0.314959
0.621724,0.592616
0.109419,0.624911
0.508585,0.652392
0.405888,0.709452
0.236925,0.985151
0.094103,1.129033
0.072424,1.243622
0.598711,1.350896
0.534571,0.409338
0.365457,0.767089
0.752359,0.748498
0.329921,1.031779
0.468804,1.055849
0.140229,1.290032
0.703426,0.620993
0.649089,0.972805
0.575993,1.361011
0.236858,1.115528
0.434239,0.430089
0.193245,1.096530
0.157860,1.424547
0.238217,1.212858
0.179571,0.823262
0.285534,0.522966
0.197006,1.075446
0.498971,1.285447
0.278994,1.256646
0.535128,0.690305
0.663249,0.719512
0.309816,0.500049
0.192732,0.730347
0.370014,0.561550
0.575658,0.719029
0.642774,0.792299
0.142806,1.335003
0.443451,1.432238
0.184244,0.973901
0.420592,1.128574
0.388068,0.629407
0.625842,0.829562
0.568685,0.887648
0.334565,1.099368
0.483102,0.535560
0.548159,0.880955
0.538175,0.707283
0.316275,0.650205
0.128439,1.348981
0.124032,1.293613
0.803580,0.441345
0.438420,1.216204
0.394867,1.384475
0.533708,1.096412
0.579733,1.530648
0.296435,0.967387
0.480026,0.680833
0.172950,1.016465
0.210663,0.339020
0.357824,0.390835
0.269098,1.424853
0.106766,0.833365
0.283141,0.898264
0.341103,1.385437
0.569645,1.234174
0.138398,0.971189
0.163178,0.790718
0.230569,0.371431
0.287358,0.441409
0.290179,0.673887
0.626504,0.761787
0.386894,0.536973
0.607521,1.417523
0.596871,1.061587
0.229218,1.377082
0.527387,0.675876
0.814401,1.167584
0.465109,0.802412
0.347946,0.784815
0.260370,1.034491
0.555235,0.910439
0.178569,1.090321
0.795566,1.071781
0.093078,0.955743
0.166552,0.903704
0.248494,1.439326
0.376068,0.723077
0.699815,0.482046
0.225383,0.700568
0.283215,0.520052
0.523379,0.665049
0.351989,0.543962
0.135060,0.653377
0.490849,1.316065
0.222991,0.777438
0.508720,1.011545
0.124704,0.827554
0.222474,0.880378
0.335457,0.880378
0.061132,0.827554
0.233259,1.077284
0.599677,0.777438
0.368586,1.011545
0.271945,1.077284
0.475140,1.518373
0.217388,0.864267
0.339391,1.178703
0.441488,1.528242
0.107237,1.158561
0.357613,1.209215
0.467524,1.168185
0.129011,1.162160
0.458695,0.806286
0.219333,1.160758
0.511742,1.172080
0.282721,1.248006
0.304399,0.924361
0.525607,0.814206
0.150332,0.468982
0.250730,1.009040
0.517561,0.943373
0.599828,0.529470
0.448720,1.261822
0.443376,1.113715
0.268675,1.168692
0.504311,0.743907
0.250823,0.645493
0.236581,1.287305
0.103099,0.313232
0.330655,1.314306
0.299073,0.750341
0.557661,1.197507
0.560805,1.361170
0.179873,1.353422
0.376463,1.120875
0.467102,1.043460
0.570404,0.468938
0.187996,0.667804
0.328587,0.898090
0.535021,1.438460
0.702182,0.818755
0.367270,0.968497
0.550370,0.917921
0.259765,0.505671
0.376267,0.346759
0.393461,1.147230
0.182294,0.920467
0.315178,1.176388
0.719725,0.315470
0.228818,1.223299
0.349338,1.023220
0.406423,0.747707
0.570376,1.261366
0.503071,0.398256
0.366452,1.373769
0.095540,0.820375
0.310343,0.479375
0.949913,0.949613
0.491296,0.724094
0.301731,1.034854
0.223771,1.209671
0.314741,1.030734
0.697921,0.973124
0.276087,0.850682
0.382563,0.327642
0.316986,0.982947
0.322915,0.349899
0.720693,0.700797
0.222907,0.688403
0.351532,1.438542
0.370619,0.957815
0.398064,1.383299
0.495378,0.345598
0.796954,0.489574
0.317654,1.063615
0.179845,0.743968
0.239889,0.528582
0.484788,0.381290
0.151139,0.536206
0.509423,0.758684
0.312767,0.610912
0.208818,0.517742
0.258666,0.933028
0.508709,0.547878
0.686195,0.531643
0.368565,0.764549
0.333836,0.745324
0.445315,0.709573
0.633754,1.573182
0.349291,1.064817
0.613770,1.438217
0.294966,0.959258
0.346471,0.653278
0.435966,0.995880
0.733576,0.985743
0.273588,0.429905
0.453092,0.838367
0.207878,1.111309
0.435223,1.238748
0.160287,1.337308
0.493188,1.128740
0.251259,0.611508
0.042784,1.250772
0.141938,0.691976
0.486492,0.458198
0.060267,0.871094
0.344456,0.856181
0.451311,0.949050
0.107353,0.592468
0.720563,1.237153
0.518192,0.525436
0.234512,0.837438
0.179173,0.946697
0.302586,0.967517
0.484927,0.877272
0.291075,0.628316
0.471302,1.192410
0.137626,0.501388
0.837790,1.097910
0.585656,0.401757
0.216770,0.590832
0.886660,1.550560
0.353529,1.335097
0.697890,0.926565
0.643126,0.729902
0.425575,0.566416
0.051864,0.713110
0.589271,0.821032
0.217511,0.769271
0.383014,0.934350
0.177923,1.501275
0.665091,1.481979
0.109566,0.977009
0.578113,0.757822
0.212440,0.964235
0.516054,0.502273
0.753367,0.834451
0.209173,0.434779
0.966136,0.417771
0.424433,1.141123
0.249840,0.864220
0.560852,0.813749
0.433353,1.125291
0.292501,1.323419
0.378993,0.332576
0.700222,0.930846
0.301233,0.994002
0.286628,0.486793
0.789772,0.851654
0.771752,0.732169
0.358974,0.496641
0.417141,0.991434
0.506435,0.515783
0.492079,0.745672
0.239087,0.516133
0.299347,0.729281
0.207206,1.026727
0.222402,0.274852
0.177498,0.338950
0.123156,1.156624
0.049445,0.493350
0.392438,0.659637
0.199774,0.571320
0.788204,1.211827
0.177720,0.967573
0.154857,0.900885
0.270251,0.681020
0.314932,0.746152
0.135714,1.160507
0.493538,0.915214
0.120356,0.766029
0.436001,0.663446
0.506895,0.361764
0.265425,0.850770
0.486621,0.730245
0.471281,1.122654
0.212331,0.953879
0.386027,0.992000
0.869322,1.302502
1.097425,0.959634
0.517627,0.838268
0.175322,1.093767
0.459257,0.781850
0.508770,0.804383
0.267146,1.076357
0.196755,0.862850
0.388422,0.898056
0.244134,1.322719
0.439645,0.437418
0.279288,1.361723
0.557912,0.894971
0.557588,0.563149
0.222591,1.197561
0.345673,0.840704
